id,exam_score
654540,49.35174493969187
654541,56.95533715049381
654542,52.57196910007944
654543,45.17791611845446
654544,67.2365635342682
654545,76.87098888281923
654546,69.60181737038467
654547,28.033175580480506
654548,45.7535542349109
654549,81.50476105080814
654550,50.32200143675274
654551,57.08433970142905
654552,85.75790359796515
654553,89.34591765000596
654554,62.72240446669933
654555,44.059668514521974
654556,39.74249437185588
654557,72.52010798929851
654558,77.69280051531597
654559,70.56442292971336
654560,79.05678473624819
654561,65.24730505112373
654562,86.83138024967671
654563,72.9935729606048
654564,77.55663583415703
654565,88.12206041317698
654566,30.71604336393551
654567,63.40258439559593
654568,62.66888942533675
654569,87.81032044134767
654570,58.495825883142544
654571,89.7759581724501
654572,41.70706543684833
654573,31.429923900391977
654574,47.029368656047204
654575,77.14065562165167
654576,81.09641605769662
654577,38.306268979201356
654578,67.26966324081666
654579,41.578203795092236
654580,73.45705198403911
654581,65.1507323505367
654582,36.04465321176616
654583,40.75088857090432
654584,84.69433456147928
654585,45.86958869042504
654586,61.34746938371882
654587,86.71241670872202
654588,71.5777024845505
654589,60.93562406493064
654590,76.23289851327964
654591,60.939831281444214
654592,38.102881146150445
654593,67.82301952240338
654594,57.29523659912181
654595,63.39789318332536
654596,69.74941214794735
654597,77.7005158345412
654598,46.9076885383644
654599,68.9649641304975
654600,67.25924367048312
654601,80.35252794937064
654602,70.31027248472846
654603,80.116363103007
654604,70.78098658022823
654605,61.11341204055816
654606,75.8954707240109
654607,45.53976364761742
654608,95.5610493428316
654609,71.46288424121589
654610,30.70878466536597
654611,41.96037880784283
654612,33.57640000601751
654613,85.95095114784742
654614,81.83473069679329
654615,84.93010434971438
654616,57.72531369527143
654617,86.50272520611959
654618,81.2221720478307
654619,37.52771645203366
654620,48.52826690746035
654621,94.68979036510726
654622,65.33942535486231
654623,42.39440238058977
654624,96.62074594702987
654625,80.60294916323396
654626,66.93267402439947
654627,76.35931013120111
654628,42.513296961804535
654629,48.805413580394024
654630,74.25100829772207
654631,34.86717326573737
654632,82.4990580477853
654633,61.48155909029117
654634,71.99418185509101
654635,51.81853105169076
654636,74.35980896988318
654637,75.52011354410156
654638,46.26167447214429
654639,45.90743968093497
654640,64.18357631890082
654641,73.13836244245383
654642,48.150337278341716
654643,49.74637346788624
654644,75.48730141808926
654645,41.94863755628456
654646,81.52619372871062
654647,38.590010309304425
654648,47.45594225274203
654649,76.28031752289077
654650,67.37347994414269
654651,45.66975431643783
654652,33.95342922254594
654653,48.45667739771708
654654,38.439112588703544
654655,67.22631638446938
654656,65.98753766935788
654657,62.36482097000552
654658,64.95575438197847
654659,34.260317762254495
654660,59.903882864315996
654661,62.17601032525582
654662,56.840038800153714
654663,24.42612241771885
654664,77.56450799780289
654665,71.0963263048766
654666,70.19862896584688
654667,48.816350192726645
654668,87.56453904291413
654669,60.55283053835077
654670,80.10407717832922
654671,58.41799189776256
654672,53.03741015930748
654673,55.89181113997022
654674,45.7940878029848
654675,59.34229912350019
654676,41.71637243700877
654677,70.26096576188964
654678,81.11258803863494
654679,85.60853993691204
654680,41.24877729545786
654681,47.35210907046875
654682,91.58399814172466
654683,83.7032476308728
654684,50.94003458559593
654685,73.99778889118147
654686,59.84968189875836
654687,62.301631798386104
654688,41.13047837766579
654689,73.57094781600829
654690,88.25787226401862
654691,41.616858574058426
654692,55.741379594270036
654693,49.687539880853315
654694,40.07723854897094
654695,70.24917971581624
654696,75.40210018610077
654697,51.90403351095746
654698,73.57901828680204
654699,91.84236665156459
654700,60.04680546533148
654701,60.2078937357483
654702,56.06871665810694
654703,79.9945883327835
654704,44.610061952137706
654705,84.74005458832603
654706,49.37884009219572
654707,80.06701499747852
654708,35.461397617680646
654709,59.22550633074276
654710,51.56106329501198
654711,49.4451806757414
654712,93.71003309791472
654713,78.60861232048757
654714,67.02697021232694
654715,66.85963986519545
654716,77.34348604654741
654717,52.38902876263653
654718,86.84747448797368
654719,55.16748319559797
654720,89.15448436062042
654721,40.871759428322655
654722,36.58819578739637
654723,67.42055126072609
654724,65.99158527594494
654725,35.49800899285209
654726,42.869825306365726
654727,74.71643497832902
654728,91.12808073362005
654729,60.43775151131436
654730,67.86503333795292
654731,62.32795325224463
654732,43.36927538860714
654733,46.18794981171153
654734,60.40453288236934
654735,51.896847518317294
654736,49.928690039373016
654737,72.34918896093579
654738,64.90040246137002
654739,55.558613121344194
654740,40.891948768796595
654741,39.42291347689336
654742,53.521685732875824
654743,83.70796559833373
654744,64.02538860356563
654745,52.2207193745616
654746,72.84654792270278
654747,48.73497654361991
654748,74.66564611253426
654749,53.06715281944369
654750,86.37535696289305
654751,100.40316276109644
654752,38.3664408433353
654753,69.89109760284187
654754,91.40354709537738
654755,57.559932623417076
654756,50.62128564496455
654757,59.57016898352781
654758,48.291235644879784
654759,63.28858928048898
654760,43.81347480131843
654761,72.33409096756823
654762,64.12015522260641
654763,83.63925094882929
654764,62.2637368926914
654765,54.83420702082745
654766,41.560198627603285
654767,89.46314104371676
654768,53.15847001470932
654769,82.25975293636553
654770,58.914779536626675
654771,50.9546900316412
654772,44.85390081798778
654773,60.12116069939165
654774,74.43213035705531
654775,67.93758718131471
654776,59.380036942029804
654777,46.12192641966332
654778,83.77858858979268
654779,77.74991438565262
654780,79.03291026925109
654781,58.523781973940416
654782,63.800045838318894
654783,65.00169897312031
654784,75.02282753207278
654785,73.81896793263579
654786,37.72982889210929
654787,77.70817166955634
654788,70.35079289081067
654789,78.24036191192704
654790,77.68437868769011
654791,42.759890832044974
654792,87.73973366449115
654793,70.31274009844986
654794,57.323158893326884
654795,50.043267797725484
654796,34.170554708086534
654797,30.597926727557873
654798,55.38238033372763
654799,63.75019515935345
654800,64.87066678415601
654801,79.34805114522987
654802,29.723707609128702
654803,46.605475381387535
654804,76.9187258494969
654805,41.6429467985658
654806,61.18513931194229
654807,74.81848603579436
654808,73.83185587568939
654809,86.5081528132552
654810,78.99125169459721
654811,59.47324269938355
654812,43.59828396622435
654813,34.33979982775648
654814,78.0120624998474
654815,76.9508358300153
654816,44.31592651666873
654817,81.18684389927533
654818,62.16622060044194
654819,56.52060252540445
654820,64.16107188790579
654821,63.24556766161361
654822,74.37579641649921
654823,75.25205793804693
654824,71.86094135618649
654825,43.410988948937074
654826,89.42275805090533
654827,76.56668464679505
654828,83.0992604708999
654829,81.78966569690748
654830,79.82902081290653
654831,68.21038620868126
654832,87.83791657285951
654833,39.074695690442425
654834,62.842736100608576
654835,38.41892571555057
654836,56.796702585816945
654837,75.14727432903172
654838,64.74468822596472
654839,28.590057181571353
654840,53.42190667019913
654841,51.72557902826678
654842,52.23459858207328
654843,45.63710588912197
654844,51.89413882605038
654845,64.6998057668984
654846,85.78332906414907
654847,52.21436793223149
654848,74.06487224739529
654849,49.768563710808614
654850,54.62136961401577
654851,77.68252358692048
654852,72.43278975483926
654853,73.15700457248207
654854,78.42371865258936
654855,61.995577088939314
654856,65.90576367629808
654857,79.28653399248822
654858,93.84519402173268
654859,67.92107023618742
654860,62.1952960740328
654861,57.37383689587812
654862,54.4753490747597
654863,62.88758189221262
654864,44.41319558436952
654865,48.78958057463379
654866,38.60473494312022
654867,51.20944833512061
654868,87.56302607292702
654869,52.73683722914462
654870,68.00288963913485
654871,42.306843020530906
654872,69.78808847083924
654873,55.225535694631745
654874,83.57293596483537
654875,72.60014795025371
654876,84.18458440141188
654877,71.52029826236628
654878,96.52774067003763
654879,92.41960547457894
654880,93.92404511486492
654881,86.06558412559652
654882,44.122514275498375
654883,68.056776308797
654884,77.71248448973098
654885,49.395699089430394
654886,45.1904422475422
654887,49.300922627594794
654888,42.991406953256394
654889,53.825836842470544
654890,75.93557874953754
654891,56.705599934081846
654892,55.62520096517803
654893,54.74295912345636
654894,69.51710712169219
654895,47.90403982860176
654896,65.54547025134278
654897,49.29902650003681
654898,91.07262333233012
654899,49.12056854578085
654900,53.82940980778714
654901,70.78859675578404
654902,80.65943552115505
654903,73.67867470363419
654904,76.08524124730653
654905,74.0392024420239
654906,47.303201498137405
654907,41.79001008476571
654908,83.60923123870539
654909,57.820364218780256
654910,47.847704082906496
654911,50.45131914182989
654912,87.52305648805194
654913,56.424773670660024
654914,73.91109254157277
654915,42.34992135135796
654916,77.90888434772064
654917,62.60395333711984
654918,89.29137342661059
654919,66.61472293567432
654920,46.03882450544284
654921,63.07806253186594
654922,70.40474951802304
654923,44.853833196702396
654924,43.61470792452748
654925,55.867908907640256
654926,52.562847543383285
654927,79.31036293090219
654928,51.411487649594235
654929,72.33526030861943
654930,69.20443901666226
654931,61.691298659928925
654932,91.81370910675976
654933,55.744685580824644
654934,42.84652012150075
654935,49.63254822007305
654936,71.30720202625763
654937,47.817665698661834
654938,56.245145638702716
654939,61.861597792684044
654940,61.57618308290419
654941,75.54830968083459
654942,74.65277394170744
654943,89.66672039924612
654944,49.798021826426016
654945,75.17263029704475
654946,49.495280303664
654947,78.45326650165867
654948,73.63614063263404
654949,58.838184626179164
654950,61.2827106323398
654951,74.29529223798738
654952,74.32227424908714
654953,58.63802862249553
654954,89.76135995215573
654955,70.9747828033062
654956,34.745036241886055
654957,57.25808572625099
654958,41.882386147176334
654959,81.4025923361348
654960,74.71935221631213
654961,63.36765945651625
654962,70.54016995506906
654963,69.4112828237223
654964,66.31006760141064
654965,94.3797801540314
654966,38.95446649836092
654967,67.21563513834538
654968,79.44157212950573
654969,41.044568542185935
654970,64.56554468557987
654971,66.49990097008553
654972,50.80290745736322
654973,64.0216443661953
654974,89.35658808911111
654975,56.756070542302815
654976,21.969277594935665
654977,58.011363741839354
654978,60.49697547725802
654979,74.96418808288765
654980,60.77897149412901
654981,79.0127861322438
654982,64.28130332490295
654983,55.74362008273172
654984,79.74209598432424
654985,87.279253506694
654986,61.37637880902438
654987,84.38394361571822
654988,48.59934592008988
654989,53.520750605471726
654990,79.14795169453076
654991,87.94992174997415
654992,69.05203704633507
654993,67.7382639541574
654994,59.5583190488123
654995,62.92334237579474
654996,72.66040187809693
654997,59.98000599358205
654998,44.739100773759965
654999,60.56027206189446
655000,22.57410685849236
655001,63.971400780532846
655002,45.95270485679233
655003,43.14919547986553
655004,79.95244960340797
655005,45.69245697790566
655006,67.9325322809205
655007,73.46684974679084
655008,86.47361642530916
655009,79.4479300805866
655010,64.58595014921666
655011,51.29783200483855
655012,41.08490944198874
655013,82.98464376129272
655014,42.24912911130995
655015,78.89254663584956
655016,79.6937244712956
655017,29.066079848961078
655018,60.1087246751637
655019,69.10338045998361
655020,77.17808432634662
655021,77.21124554137377
655022,69.66218637228799
655023,77.78630689407909
655024,71.34902562390914
655025,21.090406363167926
655026,74.3112441708411
655027,47.54099914544546
655028,75.37490447351108
655029,87.80542107479818
655030,72.63880297225725
655031,69.51012591047461
655032,47.359524123603016
655033,35.8587114292073
655034,55.47358648782418
655035,48.68333165940997
655036,68.22865555411506
655037,46.83502790745167
655038,65.06094716689537
655039,55.89729673267016
655040,52.55484085082229
655041,56.11254515294178
655042,46.95115741651405
655043,71.17014077203415
655044,74.86602819954341
655045,66.51089532052363
655046,84.85263427513266
655047,61.61134357411632
655048,51.45817743289522
655049,50.13211757242058
655050,84.77988779999737
655051,48.23879384959396
655052,95.32987755222204
655053,65.78684475603097
655054,44.48376261263736
655055,51.69957100401158
655056,33.35380283262531
655057,43.53221724275444
655058,79.08399171357115
655059,74.30302207806201
655060,76.99733001834308
655061,44.89568005136266
655062,59.30139967949448
655063,46.40405404157182
655064,91.64053859515192
655065,94.52848213414259
655066,71.31616681983742
655067,52.17482152669885
655068,67.5741585673628
655069,62.60609419532125
655070,60.006722024941936
655071,82.02632683314985
655072,70.53600226389997
655073,85.62242588931532
655074,82.19449613753504
655075,41.46409269815674
655076,54.39558132868468
655077,75.02717509792913
655078,40.49442641890038
655079,75.75803019440629
655080,50.93513923951372
655081,81.95904312214661
655082,61.85553953765352
655083,60.42697546558979
655084,46.95890203424677
655085,52.284458264586114
655086,77.71825851653993
655087,56.863711261030325
655088,62.53678638257816
655089,40.74364760271721
655090,70.22260802998905
655091,35.361539254762306
655092,76.45394776916388
655093,48.30200308035369
655094,39.23929953499227
655095,66.42659577109839
655096,53.575889006667886
655097,75.00035811886124
655098,67.28522099795711
655099,64.45363086118111
655100,90.29345618948538
655101,49.7722256550311
655102,69.01901170406899
655103,61.703388643823146
655104,81.11054176123335
655105,48.794479397802824
655106,56.697711182151714
655107,80.40532917989678
655108,65.66431240990505
655109,62.73004023985431
655110,71.02687139498073
655111,85.90030191899191
655112,68.48003093825638
655113,68.01894233598466
655114,54.98312549816885
655115,67.58773811259513
655116,77.32112165048571
655117,79.31321499372606
655118,44.56456936807485
655119,79.76391895422907
655120,53.652788084645216
655121,54.46835819373473
655122,63.43818110755637
655123,39.625743525860926
655124,80.80310226205863
655125,75.66389374054104
655126,68.36624576423623
655127,96.57127395093134
655128,42.561052559219284
655129,39.68777963210093
655130,36.895401607508546
655131,70.33365102275776
655132,62.22297819567898
655133,62.18031119462249
655134,67.83767243514606
655135,51.482390699091866
655136,65.31556010711539
655137,58.87510345236096
655138,70.56807660033006
655139,78.5204815175552
655140,51.01287805671013
655141,59.80254159644124
655142,69.90292645274366
655143,60.23696093272684
655144,52.155601967258846
655145,78.8151255370181
655146,71.05720205305104
655147,35.633592958719994
655148,34.47616301031619
655149,81.79231033407478
655150,45.09166144513451
655151,30.482243002266735
655152,47.470799010576634
655153,53.993911451568046
655154,66.24079952830293
655155,86.25906764195557
655156,72.72435368135307
655157,66.69711138803747
655158,35.25765433103979
655159,47.20484285360313
655160,71.30820877979131
655161,61.20104152843255
655162,73.09763225991863
655163,50.007309528065456
655164,54.84437446601346
655165,79.61274459912866
655166,71.0384700133271
655167,73.37095339149195
655168,90.566274470765
655169,69.14853460939983
655170,76.51793604218031
655171,71.00466385261215
655172,54.99267696904344
655173,77.6717968769993
655174,42.14097621900696
655175,46.25545319211259
655176,86.4093076703552
655177,57.10068334380786
655178,43.46464657595801
655179,77.41782563415849
655180,70.73102921383953
655181,90.4588796775269
655182,70.3282489162828
655183,37.04049476275944
655184,82.3806375441651
655185,59.75965543088215
655186,54.533520578901275
655187,46.70653675218812
655188,44.154573026843494
655189,43.01429903757063
655190,42.05164343418426
655191,34.669656771088626
655192,58.99346681685274
655193,56.93734870424959
655194,88.83812819067477
655195,88.36586979112334
655196,35.33786441729181
655197,49.8444031554503
655198,84.35532291170976
655199,74.79092404904578
655200,57.77980924538115
655201,76.96138638479776
655202,78.32990613627904
655203,86.63877951587106
655204,76.76808774342884
655205,85.35407289680072
655206,55.33580589944174
655207,48.49396352738806
655208,45.1808303883748
655209,46.49058046185644
655210,30.6465836959185
655211,72.19787286849301
655212,86.36739436676035
655213,89.66705696978754
655214,66.83115442032599
655215,76.10315832524796
655216,45.83907369176721
655217,43.38756150294133
655218,69.67840731634993
655219,42.30312665242971
655220,50.599075904764426
655221,53.156587692254305
655222,36.93677135873791
655223,83.78141531751817
655224,45.17876759667629
655225,83.4625902487109
655226,47.30418569396366
655227,55.81384643998875
655228,51.829702937162025
655229,78.98462509458557
655230,72.08192436040727
655231,65.9842589743609
655232,66.14891765602391
655233,90.56347379831499
655234,48.77375107159782
655235,45.71890475464772
655236,73.03740338184706
655237,58.8471619974715
655238,90.6054395004346
655239,92.10495641352736
655240,68.43119543687926
655241,47.34190730662097
655242,59.90751873050101
655243,57.90360325517305
655244,77.75505332789979
655245,37.167234628006064
655246,47.273732182980694
655247,69.74656827485892
655248,64.75559718548554
655249,65.75571695854991
655250,55.314016333390995
655251,56.8818688808542
655252,46.16883869793024
655253,38.758916229382486
655254,75.60375330054956
655255,90.48442589593252
655256,47.898766700334974
655257,78.49507464651224
655258,77.81402664346972
655259,58.24294514580679
655260,72.12385345415338
655261,45.656316660384554
655262,41.46127569822661
655263,88.46089961811683
655264,47.055786992153365
655265,52.827274046183355
655266,54.90440824456804
655267,80.20049076397174
655268,83.82484535371862
655269,35.47294790279769
655270,82.25067714898425
655271,48.5246712375722
655272,34.631476466273966
655273,43.379124442833294
655274,61.881479121728105
655275,58.217599773601385
655276,61.07466065729755
655277,60.422371457945275
655278,44.89061416282005
655279,69.25626129891667
655280,37.75863893066743
655281,17.835843654044638
655282,56.67072773986861
655283,55.865227137034054
655284,85.92516251651016
655285,63.83464595082739
655286,48.61863652821682
655287,70.1795395316708
655288,68.7564047787329
655289,39.20970053530625
655290,61.92226792400586
655291,77.54115986615739
655292,50.53127926331532
655293,56.28030251349588
655294,45.88957027058175
655295,72.65633657942593
655296,75.34820378373551
655297,53.23365418056617
655298,66.18476569950619
655299,53.126744137218815
655300,70.72941803370442
655301,56.175035471888094
655302,40.69524655446071
655303,58.141737769334895
655304,95.8611735031935
655305,58.205744572167404
655306,47.802408117153234
655307,61.6661250027734
655308,47.59042248575434
655309,34.70471812542154
655310,64.57167243476188
655311,69.12576297873507
655312,85.94601480583185
655313,79.65460157106669
655314,70.09632424030887
655315,75.03773646682318
655316,63.424415161560326
655317,47.71766251831707
655318,48.60592365108733
655319,43.21259365266275
655320,62.33068600961902
655321,40.04796006180905
655322,55.64079291034004
655323,66.33433486857906
655324,83.92856837430261
655325,56.72089479003999
655326,94.79351220903997
655327,84.32642145708229
655328,79.35218990070928
655329,46.262564659939855
655330,62.97766394896814
655331,74.490544381106
655332,88.45351875999518
655333,43.97576960111157
655334,47.47513662197737
655335,41.379234603309555
655336,78.42204325419604
655337,53.480270446411765
655338,59.85360006804433
655339,53.61818059601433
655340,70.05489765026346
655341,73.43997902227751
655342,55.99853892365969
655343,48.85985686550544
655344,92.98430339441806
655345,55.13417039789236
655346,58.808618351121694
655347,58.405280606844244
655348,77.96431653723769
655349,54.30812630098935
655350,38.85638675854182
655351,82.1764089993771
655352,44.896337043030854
655353,70.89582618526747
655354,38.50013478434405
655355,44.09514152582375
655356,95.73872827979321
655357,73.0854822175051
655358,75.14322374034839
655359,44.93380975940913
655360,48.775615091068076
655361,92.08846758808882
655362,56.79582626553018
655363,60.79404280803862
655364,66.86481217666174
655365,50.481826215592164
655366,60.187701950933565
655367,79.14327165495085
655368,57.7577920524958
655369,58.51323841446817
655370,83.41936478395675
655371,80.88576879114308
655372,20.579108536541362
655373,43.220149231340656
655374,30.31625470011832
655375,62.29711540749302
655376,66.31656803356196
655377,80.83520978364963
655378,64.56079949118548
655379,71.17865698903964
655380,81.9117414138812
655381,67.64938091678951
655382,32.670773912611665
655383,48.639732769978266
655384,84.55695898795977
655385,53.82633550367398
655386,82.61621955875515
655387,43.03137553984658
655388,57.61406126632346
655389,64.58273580291146
655390,70.9943542196921
655391,45.473772779302514
655392,81.13610759715199
655393,49.72313276689762
655394,61.086686509783505
655395,52.51733462480894
655396,57.72969320529069
655397,43.69060110020488
655398,50.65411283751284
655399,83.32228082489861
655400,53.94160894731009
655401,67.05877211103724
655402,66.39989857726952
655403,78.48827379152938
655404,45.89602321059707
655405,47.13013097179485
655406,42.7250594581865
655407,66.04000636634538
655408,51.32507545295156
655409,91.68337076235079
655410,79.45066362985699
655411,45.256971404186174
655412,82.49006858749149
655413,50.018715566672576
655414,66.93760980214994
655415,82.0185363835761
655416,73.87239356055665
655417,94.67210143382654
655418,41.858406637143204
655419,35.11155042864573
655420,47.376772925468245
655421,39.181151681688185
655422,78.51349996660787
655423,68.86135962619342
655424,84.36520697358824
655425,47.33861256201345
655426,43.7626260649794
655427,48.59512805783696
655428,62.62737962084272
655429,64.30186621985906
655430,79.93132452706759
655431,57.38510668918495
655432,75.80693774215095
655433,79.1116931818886
655434,59.8813110135261
655435,40.693339599580284
655436,45.14901172239634
655437,90.1822557101009
655438,84.32682594801584
655439,66.38487213339307
655440,75.21896355669604
655441,76.85751266255555
655442,76.21746610579005
655443,53.31715446619945
655444,46.72390724920461
655445,67.73541098117668
655446,48.59192759040228
655447,39.68464069368122
655448,45.12181667279569
655449,72.19962635093982
655450,49.39256493541316
655451,52.80818706555176
655452,42.689751369472944
655453,38.123540122899215
655454,67.5256117632918
655455,66.40059645816768
655456,65.2690815162622
655457,42.981111856113955
655458,75.56663584724367
655459,56.078406241573866
655460,78.20687129501124
655461,67.74459053842277
655462,87.20472470703255
655463,56.77461765800283
655464,75.43949692985429
655465,60.35403990582117
655466,41.153784062452075
655467,55.73496135373081
655468,48.447128768224175
655469,31.828591994202036
655470,70.9340086641984
655471,73.46656301741714
655472,62.068158213347225
655473,71.9673842178767
655474,55.678149535133414
655475,52.149980806227454
655476,70.34499261121017
655477,63.953335558226094
655478,66.40842298629651
655479,36.62573519544132
655480,44.25902918545695
655481,41.73844209572117
655482,66.12146371119329
655483,82.5851016675447
655484,28.659053587201615
655485,83.85612368075168
655486,79.41824832619149
655487,69.0047686223725
655488,54.07061433317516
655489,35.27422582195155
655490,68.12914075011803
655491,74.88494496838649
655492,53.21720925756732
655493,67.61161227517898
655494,62.605075203180625
655495,45.231707719783046
655496,78.308452098789
655497,70.2760905944148
655498,43.023709274950924
655499,78.08776419415476
655500,75.41471897595406
655501,83.74928858858209
655502,54.46593277943412
655503,71.53544483341445
655504,76.04549425442916
655505,55.07739861884136
655506,75.95432169777496
655507,64.57912887881766
655508,50.31879351545622
655509,68.61850582831302
655510,75.34952446932954
655511,68.3473541200485
655512,62.90704399584578
655513,81.43267868686308
655514,74.68735070138375
655515,34.3212729437088
655516,61.80700141293222
655517,51.918715492546454
655518,83.04354753931165
655519,68.30676247804766
655520,53.6814924092121
655521,39.01891677065075
655522,53.45775216417987
655523,72.7036261000553
655524,58.33772413782397
655525,91.92821008933117
655526,66.42245530674477
655527,68.56070587420642
655528,50.719566827605725
655529,43.288558966079485
655530,66.84219052186445
655531,86.70331112014878
655532,50.76480905514936
655533,42.65112066949236
655534,41.27313325616446
655535,44.001064451313745
655536,70.1379360430275
655537,67.82279098626226
655538,34.673499409495825
655539,53.553399741871914
655540,60.09409575047461
655541,61.59621912520241
655542,60.81751600185876
655543,58.29707775149278
655544,40.59796827178663
655545,28.171404079877362
655546,55.66499798491321
655547,46.356301143791036
655548,74.9334095434164
655549,29.63532341797047
655550,88.48506845397115
655551,37.75802662313662
655552,65.82315838128143
655553,54.30739369062891
655554,78.57557190016242
655555,44.30483078610021
655556,51.79411158138334
655557,51.08848199289165
655558,56.05942172629698
655559,46.967983079687066
655560,81.05344862852569
655561,40.664201540111584
655562,87.06231356530799
655563,37.60436290708774
655564,73.5168116009757
655565,64.70538856853007
655566,64.77167303705635
655567,64.72558764303702
655568,55.97300098799604
655569,93.00743664667331
655570,62.23095760756314
655571,79.33593313521041
655572,60.3523716151828
655573,83.21208562301914
655574,38.68337480655121
655575,52.84462344433706
655576,59.93567053873169
655577,82.14085738112844
655578,81.74242808721287
655579,85.78933509907812
655580,39.310785381433185
655581,70.39947277825249
655582,82.84610787071115
655583,74.33796507036095
655584,40.23099281340026
655585,34.06812365879729
655586,44.63945021114111
655587,45.670415100259525
655588,83.87259194974807
655589,55.32202033062846
655590,58.67645978083383
655591,36.325586268060796
655592,68.13785109676148
655593,52.85518085596332
655594,53.625226188283705
655595,85.22948840933097
655596,40.45591778369755
655597,54.97678390170594
655598,46.23196440703348
655599,48.144110577820214
655600,62.697366952054274
655601,95.74942794239017
655602,59.265763272141776
655603,70.14656738278096
655604,87.57077820051694
655605,54.58054122886207
655606,65.76763496658788
655607,72.39307255773495
655608,68.69377716427474
655609,45.3201229811412
655610,53.95270178228223
655611,61.79875120083385
655612,47.172439157740605
655613,70.55198618723558
655614,43.500072577870846
655615,70.81099638518187
655616,57.67956203742889
655617,39.77322202780574
655618,58.30064487813999
655619,58.060718222001206
655620,40.97158510312914
655621,39.98552141529487
655622,54.05408270041551
655623,60.87128596374111
655624,73.26925408239232
655625,70.49223983092679
655626,51.91978045484833
655627,51.177232797247896
655628,80.47952686878564
655629,82.26901215651019
655630,74.35628746262489
655631,64.98347392939985
655632,79.43289420897325
655633,53.79156133376034
655634,82.34725284821097
655635,50.40006878034968
655636,47.78182428472305
655637,51.00780137915332
655638,84.08622949234353
655639,49.537373633877635
655640,21.10744741787429
655641,41.813204887125245
655642,52.46154958389741
655643,73.27652940910939
655644,56.25749973217193
655645,90.95233058036477
655646,43.38947219610243
655647,55.22557142787567
655648,65.65919203585878
655649,61.01939794923538
655650,76.71644749956164
655651,32.56230430684969
655652,76.17037968533509
655653,35.730653474001
655654,56.17042133372694
655655,39.543616847053876
655656,34.79876801020578
655657,72.04758052428474
655658,77.55999903874948
655659,48.68629067717754
655660,89.96983290627226
655661,52.99577108366305
655662,82.76627471791896
655663,70.1073673453302
655664,65.34946305043186
655665,72.59321829647251
655666,67.86659200460528
655667,85.9192904121833
655668,85.18018079760391
655669,65.00156934861174
655670,28.93979679592009
655671,84.27693984783554
655672,85.31134324772104
655673,40.56523975844774
655674,38.36184780405198
655675,86.73389587222208
655676,74.30828930039625
655677,44.092367659133096
655678,70.88920766790255
655679,78.23554596138132
655680,72.0897490331685
655681,38.008548528935066
655682,80.98571080343211
655683,85.41572515866592
655684,73.12901793332767
655685,58.09088638888646
655686,40.66376942244506
655687,38.53886960374615
655688,49.08155609888788
655689,65.35570107152611
655690,54.93271477401822
655691,47.009712631244355
655692,81.68116994345644
655693,41.73646258002693
655694,76.47988390531161
655695,67.37984011456783
655696,82.67840255013573
655697,29.744347237959282
655698,43.757102453641956
655699,69.30110571785886
655700,80.03231983703512
655701,82.74341390217738
655702,37.75892702905762
655703,74.13180398137557
655704,63.0761546416903
655705,71.19048696392025
655706,67.24349249904522
655707,71.733543795252
655708,60.474547903926506
655709,51.49118857810617
655710,45.06356743266054
655711,95.0640016907185
655712,70.73524366967452
655713,52.92140602376649
655714,41.60355689154071
655715,68.43065214792655
655716,42.29441727194485
655717,72.61077999486915
655718,35.43799060665641
655719,56.96912964025295
655720,82.91700883828844
655721,39.18737635334064
655722,36.98575696379445
655723,82.99232093091784
655724,35.60444203747394
655725,44.91628530473633
655726,86.99088117287039
655727,44.91844933807202
655728,79.3370192951773
655729,49.33585053880103
655730,68.46352998349957
655731,94.8193778614139
655732,63.88835470179759
655733,82.9161583408606
655734,27.861848408536193
655735,89.20541474295531
655736,50.70310471604966
655737,67.82425815029808
655738,45.24200031112935
655739,67.07560017909084
655740,80.44315911582643
655741,82.71840651129736
655742,64.63850155392156
655743,82.6329329212409
655744,64.21596359835162
655745,93.30753822003152
655746,79.78470631539354
655747,53.91871064550294
655748,48.54496935610149
655749,61.453008995847284
655750,68.3600152422718
655751,54.685407265199174
655752,82.6608375883549
655753,41.98947361998099
655754,41.029667633215496
655755,37.21037580734318
655756,57.49238656770455
655757,83.46935263826697
655758,72.65867104701836
655759,67.81392253163185
655760,56.56729708446811
655761,54.104356676648045
655762,54.616914840206526
655763,59.54979861714176
655764,45.93684466572032
655765,78.9345434074069
655766,74.82728983256642
655767,45.474496646334686
655768,70.57620360506625
655769,70.4770279437497
655770,68.11214264464054
655771,53.401314817023184
655772,60.88621652698079
655773,69.12774065759133
655774,40.687680288282095
655775,36.52598726992446
655776,67.57915762835724
655777,55.95302404294261
655778,71.79691329839503
655779,65.6341692990239
655780,63.21890613475378
655781,19.51376358626845
655782,58.261998665811525
655783,60.62649601860438
655784,58.552422333136725
655785,76.40795403614376
655786,56.972575007497404
655787,68.95713567007903
655788,45.224400367487846
655789,77.04949143252401
655790,64.26604613720642
655791,69.30969568695575
655792,56.73202100271235
655793,50.03891608217153
655794,43.43567042820554
655795,32.61602972943542
655796,50.55276201586612
655797,36.99736275268393
655798,56.28129201926757
655799,73.27511718998275
655800,94.60969639601117
655801,91.87907346011633
655802,52.300752405389545
655803,76.66680236752087
655804,52.91642654260772
655805,39.89605943429526
655806,73.31117238427287
655807,36.82669546716126
655808,66.88796671529511
655809,38.63786763853778
655810,58.89107471876428
655811,102.24622353008473
