id,exam_score
677283,85.13717949451762
677284,90.73452078383016
677285,43.25520736701872
677286,64.89886470813398
677287,61.6461150523269
677288,54.35431060992682
677289,29.04442964603382
677290,77.06932172451906
677291,79.24614301098926
677292,77.56841594088914
677293,69.2570650915477
677294,58.533656315253594
677295,50.21584157162379
677296,80.08443388052213
677297,66.24879621384922
677298,44.09794297973978
677299,81.58161878874476
677300,59.035114359774305
677301,65.88171443334686
677302,46.12404992836585
677303,52.17766279360096
677304,41.11412689281114
677305,33.47085830032066
677306,35.657629886225195
677307,61.81228014143769
677308,65.43138805065408
677309,50.15658882328286
677310,94.81105041588371
677311,72.76692474508891
677312,67.36204626981514
677313,76.19261821993854
677314,52.81185596139739
677315,85.39991719741673
677316,72.48753963749786
677317,67.4565983671824
677318,54.12787232496132
677319,38.380534488772206
677320,37.188986946327
677321,65.20331268292223
677322,67.59751240506432
677323,57.85139386392988
677324,54.86451363176094
677325,88.73250030631846
677326,72.09134968859999
677327,69.0697704276337
677328,36.28845352284577
677329,64.53226296815826
677330,55.4035650894508
677331,59.27227483709062
677332,62.493115699269794
677333,82.72101650630584
677334,55.128872500356465
677335,83.74814497741055
677336,67.71403526763834
677337,41.15354508729949
677338,54.22553681632111
677339,82.24169697457354
677340,77.5278671985545
677341,49.123627888562496
677342,46.34318869901067
677343,48.14346481175321
677344,39.90505117755433
677345,44.24266348674962
677346,53.227917082053736
677347,68.02942241463755
677348,59.35191533131257
677349,75.43237691181112
677350,50.413818993617255
677351,67.65728236826502
677352,45.280411176804556
677353,61.3889802786079
677354,70.19840290438289
677355,91.1200847096781
677356,47.00749690997765
677357,55.84055685735567
677358,53.776163901100276
677359,67.99897275763215
677360,61.7847798457296
677361,47.10078898416533
677362,60.8880853261158
677363,83.5283479449918
677364,76.89153373448463
677365,65.09613864326171
677366,66.42500591421613
677367,43.12563296426619
677368,63.07212982116443
677369,43.54013520749316
677370,58.25032357899985
677371,56.25860396402169
677372,55.61023568659518
677373,58.967978704579814
677374,65.22212963610556
677375,49.02379714836247
677376,67.73594412822264
677377,61.470808521081544
677378,69.9983778496602
677379,33.579976582520146
677380,80.237192703407
677381,45.30242443970415
677382,52.79755154615143
677383,41.38632683727548
677384,71.42486686673999
677385,82.65766610270597
677386,73.77061563377137
677387,54.63533227967168
677388,75.3925019652997
677389,52.27159900583219
677390,95.49974234642657
677391,56.69920590131333
677392,70.89738221744324
677393,64.19788014811093
677394,54.25501043939401
677395,39.287388145354505
677396,79.89360225865967
677397,37.61375761830027
677398,86.97050555326196
677399,60.016965893576945
677400,58.9644268154053
677401,63.9024315729529
677402,67.70638380210637
677403,73.80129934517902
677404,75.42602460627513
677405,57.29536530183145
677406,69.34081271643265
677407,58.34008348509171
677408,49.61055963773605
677409,75.6990132225426
677410,66.60544470769685
677411,71.2954675609
677412,42.54020623920835
677413,91.4468922205174
677414,65.51238007273096
677415,83.5618180298215
677416,49.51664260876702
677417,58.1200409625143
677418,54.56723548046719
677419,34.40381012940701
677420,40.98662234126554
677421,87.96647226475439
677422,53.29513168500687
677423,80.57774217562057
677424,41.54818902780539
677425,71.70739951731527
677426,72.62072487651605
677427,70.56707458621273
677428,59.58595646162925
677429,50.07992372740132
677430,84.1137518554393
677431,56.02243017180973
677432,33.3816797888357
677433,79.931902330831
677434,86.04384310602454
677435,46.745829532211964
677436,49.58783115258302
677437,65.96719232581981
677438,78.67181211152581
677439,47.466782442438856
677440,56.54995626328109
677441,47.232068414120846
677442,25.90115355783095
677443,54.71703067352709
677444,44.94754613325012
677445,88.2419210071361
677446,68.79243657301177
677447,44.2770257614022
677448,42.10807394131303
677449,88.65260415896395
677450,63.07229663827978
677451,86.95555389316901
677452,72.95101662589067
677453,71.88046480691624
677454,66.92567680762895
677455,77.90910488709255
677456,42.31667763209381
677457,50.5271024168221
677458,33.070426068837605
677459,81.79303696299705
677460,59.71627330251437
677461,51.42978618379445
677462,90.85875240973931
677463,41.150547092785104
677464,67.99842528325372
677465,82.92950524030526
677466,73.48875747263416
677467,90.36282803324788
677468,48.3895473184063
677469,74.44494104851046
677470,35.75274457552064
677471,84.47345384744303
677472,70.38184577176153
677473,52.130698075681835
677474,55.352071400809216
677475,88.0945271161919
677476,57.00762273513627
677477,83.16622982743904
677478,72.80596464096564
677479,26.51839232671268
677480,96.90097987881958
677481,51.50127103241132
677482,28.680529488273816
677483,42.278747729459944
677484,62.17192738891941
677485,46.563460047525666
677486,74.04811344628274
677487,80.7866219150608
677488,45.198778166997776
677489,47.787671747889625
677490,76.95161016118399
677491,85.96836710695533
677492,75.28872083764529
677493,74.3770066353175
677494,50.37197471418404
677495,43.92165666153406
677496,36.089613113334565
677497,64.40559465780741
677498,44.88361977342033
677499,75.71389200812999
677500,57.8202524436609
677501,73.15918548369945
677502,84.0946835822056
677503,71.65659547603927
677504,70.43362281741429
677505,55.2354097046242
677506,62.141756439899574
677507,41.455846825858025
677508,47.02414581871072
677509,88.10218931299377
677510,88.93297683672131
677511,59.851201166138615
677512,72.62076432944187
677513,76.514302467511
677514,73.95986274831127
677515,52.05380005756468
677516,61.367442075788865
677517,45.94112509236911
677518,49.33802773820387
677519,51.61213973753395
677520,81.77333221462416
677521,77.50411614467662
677522,43.56197889358003
677523,53.273138584536795
677524,44.00216732989443
677525,69.66625795318642
677526,56.62313961947052
677527,36.325611630579466
677528,67.83203710453228
677529,34.16031532423635
677530,35.6897137690065
677531,85.0627937212486
677532,46.551925317561235
677533,79.08281021111354
677534,75.39738508132122
677535,62.74645048391633
677536,82.19570903329665
677537,39.32797337697135
677538,57.24915410011488
677539,37.12947856913022
677540,42.67736160949111
677541,78.10052611394214
677542,31.896170102499507
677543,45.13328141694994
677544,64.62171296914958
677545,95.64625490454556
677546,63.917715622280745
677547,58.76516141560239
677548,61.235369811686816
677549,37.15102689877149
677550,32.731149117183705
677551,62.714976291604266
677552,57.554567346384104
677553,52.10830693290895
677554,62.613415455858345
677555,44.888814519018204
677556,54.77036721493684
677557,49.21988930315737
677558,60.17211705768297
677559,48.78331674815815
677560,51.67640322123237
677561,55.81315922343067
677562,58.423750696074634
677563,64.90147613555139
677564,43.544751671018496
677565,81.70752578637057
677566,86.99702691458248
677567,82.20417381252679
677568,48.99974397028683
677569,59.96820377347962
677570,32.601204243875976
677571,68.24547768960659
677572,66.0546478392437
677573,88.17503320939346
677574,34.07636884600616
677575,81.05705447212888
677576,52.80907706270949
677577,59.2963222106474
677578,70.37696576406137
677579,66.09934177194587
677580,86.07041641376927
677581,83.73444591843676
677582,79.95556582030682
677583,45.33670561083835
677584,69.53299778031436
677585,59.52732184227681
677586,65.15421624641317
677587,73.20681329565622
677588,75.59423332181221
677589,89.93390697889168
677590,72.08263199542819
677591,73.56462947582393
677592,40.706168591127486
677593,64.24696528934345
677594,77.83047609833024
677595,44.00696143544044
677596,44.591993447787694
677597,36.835752822813916
677598,69.17406023601895
677599,85.63869666747912
677600,82.79814373474997
677601,47.725495681354964
677602,62.87615469215255
677603,51.245015328214365
677604,56.10082006306466
677605,62.71763491061596
677606,47.22020846374718
677607,80.79349019361659
677608,77.14098182578952
677609,91.31614302706434
677610,61.21038424826168
677611,38.81945054873115
677612,45.17640822693132
677613,50.54720302952725
677614,87.38214159826566
677615,83.631765837065
677616,70.11420060604651
677617,49.42902800170789
677618,36.781656128431976
677619,33.90872712756216
677620,53.411130774007326
677621,54.61121135294251
677622,46.38668044284432
677623,72.38998409853765
677624,62.84759603291018
677625,52.92443889793056
677626,54.25763239302807
677627,57.45712721005593
677628,85.86187047242984
677629,72.66560090313303
677630,73.44992267327706
677631,60.55332040867618
677632,66.34654682573607
677633,63.74147169478857
677634,64.29678845560743
677635,93.0342192361785
677636,40.64058362767812
677637,35.49898317644677
677638,33.76905870650306
677639,55.95412489908375
677640,45.017021518529745
677641,41.42108119603126
677642,69.61359072613
677643,86.5136688372968
677644,79.44844816208614
677645,67.23160777707572
677646,28.813266791199677
677647,43.78924306058499
677648,63.69142886593681
677649,69.73279864680089
677650,56.17469093674039
677651,62.5700342505159
677652,74.3262620634162
677653,24.71378567223285
677654,79.85631693166704
677655,81.36341814068285
677656,72.95727991234526
677657,71.48544413824197
677658,60.55711110452806
677659,37.0489584704793
677660,47.20486622028857
677661,46.50168044006893
677662,62.89608742203281
677663,71.15723257981884
677664,77.61511246170774
677665,47.99587094487335
677666,27.981000920729908
677667,52.25632566325087
677668,81.48379677774948
677669,63.37795355030347
677670,83.19221702598858
677671,84.28036982105549
677672,42.80023052935265
677673,61.03762920612631
677674,92.85038206286342
677675,83.7619813179919
677676,58.09161775174638
677677,47.28602516205602
677678,76.84995772180744
677679,74.06352436764004
677680,58.689152266794
677681,52.6412184017152
677682,87.8756374206572
677683,82.04171950391152
677684,70.63085164310067
677685,59.70568379853667
677686,47.95628575574862
677687,69.915090977942
677688,36.078223378385026
677689,72.71671932299392
677690,77.75306786638109
677691,56.905202233157894
677692,89.27156420933002
677693,74.28407944721724
677694,51.11844186056852
677695,53.82483081384279
677696,70.80895756497809
677697,42.50110230848342
677698,72.77735539944409
677699,56.75834655315423
677700,51.94771089711682
677701,38.7536070305181
677702,46.69213450579687
677703,40.7301266605091
677704,46.95835994737899
677705,62.14611015136437
677706,34.64092582866444
677707,39.52035284903977
677708,55.657349964525395
677709,64.1920044945412
677710,77.3328086721868
677711,71.7419104647338
677712,46.709653506480976
677713,42.76717916146272
677714,55.788967141102354
677715,88.1483587641411
677716,33.924887750932804
677717,62.290232162913206
677718,69.13772122690172
677719,26.187239356829622
677720,41.130704695685914
677721,38.18138293605768
677722,53.89170385931023
677723,56.858768824944164
677724,72.47932878850281
677725,64.64933279229056
677726,88.53517483650656
677727,75.27394193956158
677728,85.67633590834392
677729,90.68337137952949
677730,71.86826768317563
677731,44.15379764138117
677732,35.041981725184726
677733,51.02655133238294
677734,52.972812052119785
677735,80.69071364473082
677736,40.07360411280508
677737,48.07227810508368
677738,64.57813915557229
677739,26.454783953915268
677740,56.048733338782135
677741,73.44577148176518
677742,95.67068555127658
677743,38.70968155398378
677744,67.93025992854498
677745,62.58535496309486
677746,87.99240468211104
677747,68.91916700761399
677748,32.4621999719521
677749,50.19290862340215
677750,46.951137171410664
677751,66.86029226342092
677752,61.37718039646752
677753,84.41193010591938
677754,37.2726270258205
677755,82.36979309548785
677756,66.12904845218748
677757,64.7419086270663
677758,68.52180656667329
677759,35.69451917426428
677760,70.90620052583773
677761,54.32866587912385
677762,45.33264135942178
677763,60.404846364958196
677764,75.72023359306137
677765,54.37165277566613
677766,68.13479501141701
677767,57.80443866799269
677768,70.07061336967675
677769,71.48205800968546
677770,41.57203769735157
677771,69.81913609762726
677772,54.9495115852337
677773,90.19086069856714
677774,79.67210144291218
677775,82.15178946166574
677776,71.13739522774715
677777,50.28811587369975
677778,71.42627984881646
677779,45.42087336460284
677780,47.5171406373968
677781,76.19987792375781
677782,85.65693787042612
677783,81.19411920251704
677784,57.50328945811293
677785,91.91564369136417
677786,54.5231632250913
677787,75.66835266397918
677788,53.21451529157831
677789,30.31176290635159
677790,75.93835996621755
677791,74.95147646418401
677792,58.16966681637908
677793,73.47099481350472
677794,69.27752183591326
677795,80.90364324805552
677796,53.24064540743075
677797,80.22797896284905
677798,20.636253982537646
677799,80.25301640578346
677800,66.16429276493747
677801,94.73390963576752
677802,72.20379282882061
677803,83.23526713668801
677804,37.256845490283325
677805,66.71529982809501
677806,51.70441844022568
677807,66.9153460492405
677808,71.98743370446
677809,73.5257606977876
677810,52.38910534269161
677811,76.86703388210725
677812,57.06830792067026
677813,72.53641525707339
677814,72.33194770072988
677815,47.671496621840696
677816,59.59356708685037
677817,62.78438808716039
677818,55.099230894110796
677819,49.599944663284354
677820,79.49216676413461
677821,76.15066343467332
677822,64.92913981438319
677823,84.00710691445914
677824,59.68003992957375
677825,36.37899806970047
677826,43.46577092151008
677827,44.56177166424378
677828,48.41906204864123
677829,49.33822155757645
677830,82.86139850719901
677831,89.96096723933455
677832,41.56081611832979
677833,88.5365388745661
677834,41.61352017480533
677835,62.551720866869296
677836,75.99688566483523
677837,71.20740155094921
677838,65.07777996824584
677839,62.40187698787941
677840,57.763563465791776
677841,79.96838071974067
677842,32.43039265868372
677843,63.13113422057425
677844,38.29531773403941
677845,42.485227175214256
677846,55.47990300407692
677847,61.78312506819424
677848,94.20311044244664
677849,77.67793182232754
677850,66.84765991949116
677851,88.16638049924876
677852,48.755077278365114
677853,62.996183422719454
677854,62.64391000736321
677855,86.36558562326452
677856,50.96679727597795
677857,76.6427579010623
677858,31.280822003609014
677859,62.00180972064503
677860,66.3023202111419
677861,70.67159932232629
677862,75.55194911404284
677863,49.53411651484094
677864,70.6773135400508
677865,70.62785328207531
677866,39.18932927741348
677867,50.17550564166476
677868,78.8499365863506
677869,78.13109126122714
677870,83.5097666026199
677871,58.51420086771068
677872,37.22440726534066
677873,56.926889070883306
677874,77.28983764694846
677875,48.2474553279385
677876,72.66440759813544
677877,46.262434627211476
677878,54.208918361884876
677879,71.49568861269395
677880,25.88932055552786
677881,84.43585073972856
677882,35.437846985323
677883,50.182380741753455
677884,73.25558106575232
677885,55.63154965573795
677886,20.065103465181927
677887,41.9470538128517
677888,73.50444350044933
677889,53.53368021499666
677890,42.201386439509335
677891,35.315246918492676
677892,62.68073312198442
677893,51.134410207090276
677894,76.25337462557196
677895,60.55274884269485
677896,81.92112581446985
677897,49.187588641861716
677898,52.56712950033962
677899,34.93194950623188
677900,36.028335734673604
677901,51.27511740559617
677902,85.31690420477611
677903,73.15454673692442
677904,63.61493849300179
677905,54.380043018473614
677906,80.79737334802974
677907,26.640564169053867
677908,43.410384464461394
677909,74.83889470250217
677910,38.950875408715135
677911,75.52205778833432
677912,51.284328698204575
677913,31.733115673166992
677914,45.61338424313885
677915,52.85847870663733
677916,70.77264016384711
677917,64.46110055543302
677918,73.84486764448432
677919,91.70925394852516
677920,30.049005927639843
677921,72.25456634960307
677922,36.27864814605065
677923,79.5471176410738
677924,64.05921105939623
677925,61.45076236489856
677926,75.12096998935854
677927,70.77775647434216
677928,70.32752728136252
677929,49.99650947132158
677930,36.31718880372714
677931,70.51837593302538
677932,83.61647265392219
677933,35.15368678666745
677934,49.547955116681266
677935,55.181381295975
677936,80.28441964414031
677937,67.47560758810579
677938,52.541511870485905
677939,56.90745532206376
677940,85.16109781310318
677941,80.95950653241246
677942,64.55162344289135
677943,83.87604938586828
677944,80.84773641116247
677945,55.0834843615766
677946,72.63413321462146
677947,61.94125251015809
677948,45.94596824192773
677949,52.348446224804405
677950,31.630061750318006
677951,46.41772217031875
677952,82.24796200888764
677953,67.97651702251906
677954,72.69622340636164
677955,82.54834213635426
677956,55.4760686301674
677957,73.93526790190607
677958,90.63209330993715
677959,39.30728246061249
677960,32.96490687649282
677961,93.46891645857369
677962,60.34789746314025
677963,49.55611209839842
677964,65.9438356051649
677965,74.441499585319
677966,49.51386677456305
677967,62.903562482995795
677968,47.99907763408918
677969,54.988808880339825
677970,61.60937513114113
677971,48.174387551865685
677972,96.90364644091541
677973,58.60254575898615
677974,75.80796182850949
677975,45.96353578823621
677976,35.46813127404933
677977,40.03731163554194
677978,68.3485277301528
677979,82.93841365502695
677980,49.034591426429216
677981,44.84135058784299
677982,45.72668131842999
677983,78.41253015144397
677984,52.28836171903875
677985,55.780474159441795
677986,40.78089117363961
677987,81.43355447444497
677988,65.39271505945763
677989,75.32649726298564
677990,69.63634002066813
677991,45.67307321742062
677992,51.20083407058352
677993,38.435274270141115
677994,70.72813864757666
677995,73.1666881791221
677996,69.41022178127022
677997,57.01529785841118
677998,45.49678363779046
677999,61.08054274863824
678000,77.1607091668955
678001,65.33407020245228
678002,74.20986018670656
678003,67.18342666447825
678004,86.77128451520304
678005,53.71238736866795
678006,71.55525818080027
678007,44.1307005785845
678008,83.35929418417679
678009,64.57080016522475
678010,79.47057283653498
678011,67.6003187347598
678012,84.91871463206438
678013,87.99730614836308
678014,63.15136726746648
678015,46.21037060540706
678016,56.70452134088283
678017,53.81575735778327
678018,89.05922819410479
678019,67.48075508401757
678020,61.64439131578838
678021,39.64771429596284
678022,64.78611913774505
678023,57.85033757570311
678024,87.98714564973213
678025,74.16307681887692
678026,59.59295764164004
678027,76.01483269778846
678028,77.19010635999632
678029,77.79337800310256
678030,83.40102836007691
678031,54.40436132449886
678032,35.71991503275629
678033,84.64065378573453
678034,67.60887560749977
678035,54.56281584928241
678036,32.62698731286224
678037,74.30119331258263
678038,86.06712913177837
678039,54.601017449365784
678040,72.89630453220244
678041,75.79107080747924
678042,83.46273219492848
678043,82.8538065988851
678044,54.69163800227617
678045,65.3407864674509
678046,82.34382891182918
678047,69.91362752391221
678048,52.06283590027492
678049,63.847889270083044
678050,65.5153985369173
678051,34.85430529661116
678052,88.25190477396117
678053,73.85887158064872
678054,81.41868825274766
678055,85.58511998271982
678056,34.62772765947341
678057,42.37868412931366
678058,35.62891472552435
678059,89.04400430109861
678060,79.20039970770274
678061,55.06842757794965
678062,60.10436562857167
678063,74.1571235180469
678064,52.28764340626342
678065,64.27789054748288
678066,45.335451469630755
678067,60.966715293095696
678068,76.01379541852546
678069,77.02623624564228
678070,61.389393040115664
678071,44.927588083967606
678072,62.19015689674028
678073,67.19485398896195
678074,65.04959670213196
678075,53.60593659062765
678076,45.465105560237866
678077,78.72752497262714
678078,41.400185297952554
678079,56.40656869792006
678080,35.90951577281819
678081,61.88562160167088
678082,58.18454099727742
678083,65.35932151243024
678084,49.9418334882351
678085,84.26393392522327
678086,50.2917281246634
678087,39.08694799757716
678088,99.45580734509383
678089,57.776301826888464
678090,86.91977182348955
678091,48.22123859146095
678092,34.311030595996264
678093,74.675840010426
678094,77.10573212934806
678095,40.46537632534533
678096,74.07560336402499
678097,69.49994207091409
678098,78.47177400276766
678099,81.03307267285668
678100,64.91354458834306
678101,45.610566394570725
678102,46.18525209034384
678103,87.93874979605621
678104,70.80091316398313
678105,71.09557769911663
678106,62.95796004786576
678107,79.78811447277737
678108,64.10462132748052
678109,64.79412087292884
678110,50.85655339872107
678111,62.941151152434294
678112,68.44497480031593
678113,66.74580008654357
678114,85.13158407553499
678115,56.32569085601095
678116,48.672385229492455
678117,57.6250508601167
678118,56.24541912806399
678119,48.93357702514409
678120,66.56022161770156
678121,54.441474357097015
678122,49.483488746708026
678123,46.65609944153221
678124,32.314793206548174
678125,93.67684299193816
678126,83.78028176867186
678127,49.00693291327107
678128,84.90541693319099
678129,78.52917136774667
678130,33.774005982293225
678131,44.79039567107971
678132,93.97222312514207
678133,37.74021211181889
678134,68.86845226012409
678135,32.79794155577001
678136,35.27789765928303
678137,67.57805775225184
678138,34.40805362766523
678139,49.3826916484483
678140,68.00182552134027
678141,83.7524422174247
678142,76.38447279105563
678143,64.72849813646312
678144,65.79542301429747
678145,69.54816570536062
678146,36.691102475105694
678147,83.90579272226559
678148,49.99501950489415
678149,84.89867567717921
678150,68.16098667434153
678151,72.58621436085083
678152,81.51686444869107
678153,63.9046629997034
678154,61.395207213188925
678155,69.8992155992107
678156,50.369266804947756
678157,75.63687497889906
678158,45.957879199213544
678159,46.26586110379691
678160,41.64356337556127
678161,66.4976419627314
678162,63.34083384090479
678163,70.17422653080783
678164,59.45564468537957
678165,67.82016344887859
678166,83.15777731156015
678167,57.35144659455423
678168,60.31957340960055
678169,52.47383270040246
678170,58.62669643132147
678171,88.54045269855393
678172,74.8309054974853
678173,53.15389728899025
678174,38.6705502071678
678175,34.17793159686442
678176,78.56847416180028
678177,62.72998323762304
678178,41.751292966468796
678179,51.25138109460766
678180,47.869284096229286
678181,77.2207322450498
678182,91.30085730809974
678183,52.435233662155404
678184,58.987106111797786
678185,65.9909197136576
678186,63.57495962067362
678187,34.30088817692216
678188,70.3577255437784
678189,55.69658016335438
678190,71.20581714068501
678191,58.78378826428953
678192,60.2505841052939
678193,38.0303237007686
678194,44.44472157442743
678195,45.648244579575405
678196,79.82425025785497
678197,87.30765928180587
678198,89.21597678538856
678199,93.5220836559825
678200,50.64054137135048
678201,36.17760278213591
678202,78.13457456697124
678203,51.331716020127864
678204,62.6429428685868
678205,70.3861804472263
678206,86.85338756112061
678207,57.97652521642186
678208,56.75717346823943
678209,59.40673368928274
678210,52.72599978210018
678211,52.97873292101543
678212,64.4381710115281
678213,58.38662431149695
678214,78.62358203763573
678215,46.069313667165744
678216,79.47820366061069
678217,54.43570034901382
678218,48.55830015999016
678219,72.14938875899752
678220,56.067147987846376
678221,36.47892563222773
678222,70.37798003442357
678223,68.03190917375274
678224,70.11383202069526
678225,85.10902991517185
678226,77.71934058452989
678227,48.191591893286656
678228,54.68608508078878
678229,50.92616171192048
678230,57.54743018522161
678231,45.1626059080395
678232,74.72024715151942
678233,55.94272177686702
678234,64.76941021439103
678235,78.98289415122441
678236,62.421942704257134
678237,85.15084727723486
678238,62.73754599573499
678239,51.14312285270697
678240,72.92033319357172
678241,70.92788155940417
678242,78.27928996430397
678243,57.858867845165584
678244,60.93257861574295
678245,42.11245558677034
678246,84.41481291857318
678247,86.74017473169357
678248,81.57201973727965
678249,54.20321281171541
678250,63.97120946962201
678251,60.753132780540334
678252,94.74718070497228
678253,85.02273750257312
678254,85.02454946786469
678255,52.629259476186675
678256,92.80713021354296
678257,81.26571497438258
678258,76.57630344881703
678259,40.76606269844682
678260,83.64940577453986
678261,95.37185394654462
678262,86.94375041123355
678263,36.777954772413985
678264,58.2859861413434
678265,93.11805295223577
678266,96.30895276786514
678267,54.96615897088316
678268,75.82673665843797
678269,83.14269279334844
678270,93.26819861653907
678271,63.1880616246401
678272,76.35974731369852
678273,52.31561082099957
678274,42.93840269971766
678275,66.56739400786036
678276,50.683713173990874
678277,74.62652440148868
678278,41.058831345337616
678279,37.54200579128287
678280,56.98568534837181
678281,39.447621259297215
678282,26.620533040908334
678283,48.13108213260056
678284,68.220248585516
678285,81.91622730881267
678286,36.28628024992157
678287,65.50429813615212
678288,60.11440108805491
678289,47.22638610602525
678290,75.44948048621349
678291,79.16929209376875
678292,41.7091846026177
678293,38.352963505604535
678294,76.21685158201683
678295,68.71061854853484
678296,46.466234945548514
678297,58.939917776880854
678298,88.61775983173985
678299,75.00781106816717
678300,84.4506193726477
678301,69.7881331460241
678302,49.4076745649815
678303,70.705053378854
678304,93.39518204742974
678305,45.39335550141601
678306,57.06683936087682
678307,83.5976373453667
678308,46.858796872514745
678309,56.363813425006505
678310,80.27413845646414
678311,52.068491493676895
678312,58.56954385263466
678313,83.35897348072864
678314,55.73456825940316
678315,59.508865586998134
678316,46.37455216454127
678317,56.01482973683429
678318,71.755977053735
678319,73.40895639526293
678320,69.22863662162963
678321,29.35504553090565
678322,71.06082387707839
678323,59.26788170878699
678324,69.95991518401823
678325,83.25815240404623
678326,70.37277184073575
678327,62.02984322429607
678328,71.89459300508257
678329,65.88578631613221
678330,47.14119388069251
678331,68.34649116422703
678332,31.039324181627308
678333,56.138127539470574
678334,28.60115588878497
678335,73.1140336860184
678336,89.155691809205
678337,91.91157407418987
678338,92.29050440927969
678339,55.428884064771616
678340,52.95670440166007
678341,47.94280580765735
678342,64.45127944255657
678343,63.36818117009147
678344,45.82289067317364
678345,48.56652288136906
678346,48.18056452895191
678347,72.88685308263612
678348,44.915343195642194
678349,52.53736919170069
678350,42.97727086364865
678351,70.19654709164763
678352,61.53031448174916
678353,51.99924476147331
678354,91.92224705439575
678355,56.55389944249555
678356,75.48083180140029
678357,38.18300667812974
678358,76.73827276563057
678359,62.14183988916154
678360,67.05664005653065
678361,91.01123267243378
678362,80.26338011328197
678363,64.3579842815854
678364,65.39059958633564
678365,67.1262631745212
678366,44.8977817642434
678367,40.789340244319625
678368,83.58967271264866
678369,74.6037901416262
678370,90.09862395012722
678371,74.56031906600408
678372,81.75361035179714
678373,68.47298550908586
678374,75.93124975640771
678375,77.65013789601916
678376,55.48253658784435
678377,60.222135323220954
678378,30.667822539598273
678379,83.30820899521895
678380,80.97169530603271
678381,73.01661469218331
678382,42.36772667859539
678383,54.6726700182976
678384,80.51746024552206
678385,42.88047050085987
678386,50.03841284924831
678387,56.2758124159967
678388,19.292306861153385
678389,84.21686887958609
678390,74.57395967505187
678391,43.84141592684631
678392,42.97800642636531
678393,72.71893171171497
678394,83.56985685098027
678395,57.919340912106335
678396,70.2058016534426
678397,71.60682532376731
678398,70.27543222086238
678399,77.72656152412856
678400,60.25006920142695
678401,59.04178717922281
678402,43.40954112021941
678403,57.67149698973792
678404,44.46053784426647
678405,76.76135101780707
678406,79.39621559099467
678407,82.45482209391767
678408,45.70982759191995
678409,68.28805022612278
678410,72.6799295941363
678411,75.21480701820309
678412,61.34132493497451
678413,42.89625669270875
678414,69.82136339250955
678415,81.33753181981287
678416,50.86037055443082
678417,40.836731849313495
678418,55.005637747381265
678419,70.85090997564926
678420,78.54817439009884
678421,85.86641073922485
678422,79.91402615661235
678423,60.22967797543329
678424,61.744768705439846
678425,60.389728302275664
678426,81.60920598331982
678427,69.24842637127375
678428,38.06736343132022
678429,43.42229196550835
678430,70.86750511129722
678431,65.42914767470926
678432,75.93849981438977
678433,85.9637481670306
678434,34.091406833140276
678435,53.87910113912342
678436,57.318670302133334
678437,27.044523059869423
678438,74.1868711186593
678439,58.390738572967926
678440,54.121225464974756
678441,56.28689469657051
678442,43.23214249832267
678443,65.5718216921664
678444,59.28716498879127
678445,43.65362838686194
678446,72.53875610437728
678447,96.61466770355948
678448,72.69792894258075
678449,67.96851663599892
678450,52.206415053147715
678451,85.37982860598179
678452,78.66459971448671
678453,68.88014339333567
678454,67.032279106539
678455,81.42167202253187
678456,51.54488867933128
678457,33.60686452691708
678458,63.758557190485675
678459,31.1659494329885
678460,77.4739793085867
678461,87.91508201785553
678462,79.23788642470801
678463,87.1362360012851
678464,61.7489788419126
678465,94.93899286258387
678466,67.78729150904356
678467,59.059693831053266
678468,100.01947084962566
678469,59.23904609487758
678470,56.23390427871982
678471,68.31185109656175
678472,77.50715959183886
678473,52.670469983303676
678474,67.713638061512
678475,38.33049941274799
678476,56.831018194511365
678477,61.524258430707974
678478,63.32269262970132
678479,71.05141034264574
678480,48.22186253107186
678481,36.35864171517994
678482,16.670405973983865
678483,49.560026415724174
678484,88.33753873035995
678485,88.35408196172922
678486,58.88561173725038
678487,85.6484092065931
678488,42.261866168205856
678489,57.164256655528774
678490,71.94531274249563
678491,73.85289252251339
678492,62.981187302910605
678493,78.02961865618072
678494,74.32517737898385
678495,36.51584642322461
678496,23.602842147825704
678497,80.0128345621008
678498,76.75845173649178
678499,88.78818500425378
678500,67.399934720769
678501,75.4426525142389
678502,69.50900862249362
678503,72.93389807345929
678504,28.45347221174888
678505,54.77471243259339
678506,48.24776016881004
678507,89.28636287067198
678508,62.19129568797829
678509,32.8953651149685
678510,68.52110535319025
678511,49.77972292551405
678512,82.94384938055525
678513,89.54260429025523
678514,57.62867890442441
678515,28.55572117372596
678516,33.24231579452919
678517,86.11048131582677
678518,41.57255478120928
678519,80.72726728153721
678520,65.34958553672975
678521,64.18447503182949
678522,57.598568601261356
678523,75.8127584567096
678524,44.29086345504884
678525,56.52749118294805
678526,86.11061977919042
678527,47.73080592027664
678528,63.18318756919449
678529,60.904045858206395
678530,52.83770320945017
678531,79.84120082646965
678532,48.372418940682046
678533,66.68083433833681
678534,74.31796636044999
678535,92.28070394720571
678536,59.81284134527005
678537,60.93764218524078
678538,84.38652422951058
678539,85.01782387778768
678540,59.997316385467094
678541,43.05940267120484
678542,74.16712776827376
678543,83.67594444264846
678544,90.92031721141265
678545,79.96708234322254
678546,57.97783441766237
678547,64.01275294409788
678548,70.11223774304611
678549,46.29911160693494
678550,75.13875619961628
678551,55.40476114101567
678552,33.881172906000614
678553,86.76009364073153
678554,25.59783949251409
678555,43.66364939171354
678556,80.47284958692528
