id,exam_score
702182,42.31040206291002
702183,64.51138467407004
702184,37.19515860604049
702185,44.55467289913673
702186,67.10046697229258
702187,79.34195524695663
702188,22.602072112050998
702189,60.14024206204094
702190,37.61863591850324
702191,61.89503424396961
702192,55.4228134246374
702193,58.384343941020106
702194,52.60696306147532
702195,62.789857517072875
702196,58.87919774203755
702197,75.23303994814722
702198,58.864362795595675
702199,85.0305197764164
702200,41.912944600172914
702201,76.28185103774321
702202,63.8973078168817
702203,75.47603866831031
702204,34.40292608958243
702205,77.31836732507024
702206,48.08193098505269
702207,74.43485258237108
702208,40.125801815658754
702209,66.84355799586898
702210,43.08687671528766
702211,50.41659786094383
702212,49.615035695698914
702213,42.64542639892404
702214,80.36659037243403
702215,61.51068711419319
702216,77.66798526551528
702217,65.03613181622639
702218,51.32076533936475
702219,63.02870756580912
702220,60.24988927987365
702221,39.838016805890064
702222,94.17999689082627
702223,69.69573122533997
702224,69.18346226970908
702225,51.27367629498841
702226,47.723080816549285
702227,63.02839768850665
702228,38.227630315318635
702229,77.62168603925406
702230,61.17288018042396
702231,82.23793783456357
702232,65.15720868640008
702233,79.28301743517183
702234,44.22832731700232
702235,45.61233842223087
702236,71.66893397107658
702237,55.566179497320014
702238,58.96383915492062
702239,89.41162457194878
702240,51.89765889057346
702241,53.15956828778294
702242,58.562855197543925
702243,60.635535483342686
702244,43.93796036242509
702245,67.30565410330222
702246,77.62615833767443
702247,36.21289287959095
702248,32.64104161712112
702249,36.472253479132355
702250,74.36623738597103
702251,51.58670193206349
702252,62.70233389655941
702253,50.63981982446456
702254,45.57470572938969
702255,54.18662277747809
702256,47.03631338486747
702257,33.565054023137066
702258,57.05369399148374
702259,76.7459499049284
702260,55.89826785817706
702261,42.600468616924665
702262,40.036097136574774
702263,74.39269562979511
702264,81.10820088535303
702265,61.66999802685573
702266,91.93855138912221
702267,68.55597921025343
702268,26.962162248377943
702269,56.2239615687019
702270,76.23877192775886
702271,83.93269531379467
702272,41.81884570329742
702273,30.123279944587946
702274,74.53293438084341
702275,90.33234508325218
702276,39.88935259758811
702277,57.17127825365788
702278,34.901910275690874
702279,69.03815539581778
702280,46.903083110997
702281,37.81460661569367
702282,78.35423420320215
702283,59.054175604288396
702284,75.37507014516449
702285,61.907099216618775
702286,38.43743772034176
702287,72.91897711714803
702288,60.57340125313541
702289,68.05808595815199
702290,57.91535389067177
702291,57.00313701970697
702292,66.68919110059333
702293,78.06742959962502
702294,58.073390202053005
702295,74.92519162841656
702296,55.962913879360606
702297,93.54509862750356
702298,72.12950548676241
702299,73.7418289458663
702300,52.60175440811364
702301,67.37400552409453
702302,32.19256163176213
702303,26.61819516564947
702304,86.6042122961145
702305,34.713747427211196
702306,40.70375648090255
702307,39.6103608093936
702308,60.620811865676416
702309,28.020934850190542
702310,69.1692143488958
702311,67.21135305306086
702312,71.25674148574782
702313,68.84074574162706
702314,59.304710979460545
702315,26.141194801929327
702316,70.23635762887557
702317,76.23045625684824
702318,48.701626622054185
702319,66.70999255173521
702320,74.60326063527152
702321,39.856282240535755
702322,66.46047770576014
702323,80.49259976745243
702324,39.87847437392025
702325,64.26435406753579
702326,52.8695908821816
702327,62.43724646203161
702328,78.19186043255473
702329,61.13390759173931
702330,73.46289210510984
702331,81.18747762378185
702332,88.19269131843745
702333,53.499995968228724
702334,85.86950860958265
702335,92.36753672387698
702336,59.67720892098711
702337,85.98069156836782
702338,76.95165901368236
702339,54.012113391140105
702340,52.08675120784145
702341,73.83299999599377
702342,39.10563191516829
702343,53.038494867618205
702344,60.1168253848583
702345,69.54206359987637
702346,69.72971892130151
702347,82.38722642714296
702348,91.20622932492077
702349,44.096307917345094
702350,55.40091912500618
702351,57.66379335749363
702352,87.8629586282942
702353,67.16693973240261
702354,96.00797459578312
702355,59.74622728150158
702356,65.79665906578352
702357,31.24652164052651
702358,79.17120372129065
702359,82.6488176565843
702360,42.56082674730937
702361,19.85892251952871
702362,88.33722281861118
702363,53.16481895105449
702364,68.62220741369389
702365,73.10999792444092
702366,63.949220807771745
702367,66.70145894420646
702368,69.3381542663792
702369,65.96312909120573
702370,27.081733378120514
702371,87.21827518521461
702372,51.663663751016564
702373,43.768107795680926
702374,62.59643812220141
702375,69.26070851395507
702376,80.25084763164355
702377,43.875475150301384
702378,40.54138543850812
702379,59.777930165642736
702380,49.83727164410384
702381,85.4884758551205
702382,71.44646347897654
702383,74.12363237950369
702384,46.71014676439473
702385,64.07546067251714
702386,76.0305876670489
702387,66.28769665561617
702388,55.394000132409175
702389,78.23245226043852
702390,89.15682641848096
702391,79.89047616733805
702392,27.786578089671078
702393,77.53395435709037
702394,49.16891773314175
702395,72.34229913396081
702396,60.988245409124296
702397,73.09110805759784
702398,83.15485346541223
702399,46.39725916781467
702400,79.24449561643931
702401,41.80578621050392
702402,66.41742876673555
702403,62.56861762858374
702404,93.80844167677951
702405,77.84755998661655
702406,67.80023509544098
702407,79.04717452558408
702408,56.41470598049448
702409,74.75104976097981
702410,59.60206274163367
702411,65.48642205311592
702412,47.969185995930715
702413,44.652752232609764
702414,58.85607267262414
702415,30.088876713720616
702416,46.953631737730255
702417,81.46206513746894
702418,90.70206270556724
702419,45.43857313546273
702420,77.35496748892852
702421,97.51379495748351
702422,55.16973365632499
702423,71.71783575899083
702424,41.63337189310996
702425,66.64463914705065
702426,78.19325336789649
702427,59.711501552117134
702428,73.81926367265677
702429,70.64796457678227
702430,38.41551337024085
702431,76.30818548360214
702432,51.1794439243742
702433,56.64803076806706
702434,61.578373279764385
702435,55.102645183971575
702436,67.01382568688295
702437,66.18994597387227
702438,38.21522396094015
702439,59.757044896709246
702440,38.56144565919181
702441,83.32770393472427
702442,61.10892045790921
702443,53.13425338881893
702444,77.29732313717744
702445,60.688664280711976
702446,34.436512502541085
702447,76.3343592952452
702448,71.07022588223134
702449,68.19341388733206
702450,52.70347683285483
702451,58.17232655645757
702452,72.7248241990448
702453,53.540853067425765
702454,73.71617666285394
702455,59.415113869925825
702456,48.72540638533902
702457,34.55349568091491
702458,61.07399545708553
702459,50.917968041274285
702460,50.363496966082884
702461,89.30752802984887
702462,80.83479626153296
702463,46.91208933229126
702464,44.32161446498866
702465,62.96396802495317
702466,76.95489623972948
702467,64.84970727914586
702468,47.98697876305508
702469,93.40738792976336
702470,42.40598740529308
702471,36.34624506722449
702472,42.39193471984196
702473,48.226751690082665
702474,90.30308071825007
702475,50.161862745284004
702476,82.40886803097231
702477,81.26849533516115
702478,67.88134091302238
702479,62.15987914167827
702480,65.97707546304065
702481,34.714778605681644
702482,88.72146785387076
702483,79.17042405142766
702484,68.1595408910639
702485,41.59790505380222
702486,73.06246207875282
702487,61.86831142724393
702488,88.25854431441056
702489,38.83056665009629
702490,73.85298083799195
702491,76.34467256160559
702492,77.3347802567405
702493,64.54660454285121
702494,81.13707872157494
702495,72.76126532461741
702496,80.5981201206211
702497,25.223293001376934
702498,70.17624617673677
702499,68.08856649804085
702500,58.88999603497795
702501,64.58562820241306
702502,75.03674143149583
702503,43.77144506638901
702504,52.00791305728319
702505,72.2539991354122
702506,50.89434229769816
702507,76.0870263745285
702508,49.46181340426255
702509,69.88099655503152
702510,56.32795652014402
702511,39.52795332710468
702512,42.58939480462057
702513,84.30630212341936
702514,71.59846015865095
702515,60.97693065861364
702516,79.72962760030435
702517,83.35961467646028
702518,47.696471207944334
702519,66.58719623001555
702520,52.58512242084071
702521,65.9862184494931
702522,68.76169723328202
702523,90.22620871099352
702524,33.681569080622275
702525,62.36151374424179
702526,50.808634579228595
702527,86.76354190309112
702528,60.095211381302775
702529,65.98061790518797
702530,51.17627751552635
702531,64.86579752004103
702532,81.69472285527809
702533,39.06325848634179
702534,73.60503386667398
702535,73.29717481373513
702536,47.48814271270231
702537,33.131181454966075
702538,68.04144049311708
702539,45.88782988298021
702540,63.16466435256419
702541,82.40711011138234
702542,40.86102366903967
702543,45.17526843287076
702544,71.4658432024983
702545,68.83023908988697
702546,90.61619798880855
702547,55.25188774180125
702548,53.59749530043635
702549,82.31040082596235
702550,66.4833565708501
702551,92.59403025729571
702552,49.68693712312904
702553,29.313958707041817
702554,77.22312930470333
702555,32.4925256237217
702556,41.40216910569905
702557,85.34598032125496
702558,36.53356239313383
702559,94.72322253028072
702560,53.63911871839911
702561,50.81680772127708
702562,82.17841162593567
702563,53.406095438302565
702564,73.74931736030278
702565,31.123719589942997
702566,43.25072858288492
702567,49.268939500968145
702568,83.56716474894847
702569,47.36788761836453
702570,97.72744855784008
702571,68.49504950145709
702572,49.467679942266265
702573,59.89722774383826
702574,82.1721267828585
702575,37.00428957177814
702576,59.729286393623774
702577,88.74839662602567
702578,47.02367957551354
702579,82.6159912589367
702580,59.986013985385995
702581,46.15591727126109
702582,59.16292686789805
702583,64.15936620809046
702584,59.576978386049646
702585,75.62040874190637
702586,52.50903571864261
702587,42.49789108975244
702588,71.22844045798112
702589,41.923237866863964
702590,73.75924635664053
702591,78.34779278028718
702592,75.00251097588516
702593,73.35521521463518
702594,58.69239656752217
702595,42.98617358755581
702596,89.24917856394926
702597,45.33247188014394
702598,65.01150946337123
702599,50.767533896088395
702600,37.031809815240194
702601,55.90096999826143
702602,59.64255328869032
702603,92.34664570700755
702604,72.76918529162394
702605,69.13871276304978
702606,74.20156154750887
702607,51.767896653793976
702608,79.82618269743189
702609,61.91464526731553
702610,33.142670977128795
702611,49.04989631776074
702612,92.92895708201934
702613,57.281344345747094
702614,31.497410200610993
702615,77.43151956264181
702616,54.287603707809026
702617,75.21345889224337
702618,55.750931817968045
702619,57.81601061372222
702620,81.62303701286754
702621,61.66978435080124
702622,31.395614878420634
702623,85.18019093552091
702624,78.46724948468719
702625,42.399238371645346
702626,40.83939573432825
702627,29.496916491620517
702628,35.89380671929573
702629,75.21839161891666
702630,35.82822524002549
702631,63.26559354713201
702632,52.05282679629266
702633,35.90459435130525
702634,65.26022916983496
702635,60.567281584737856
702636,42.796291400535324
702637,86.41091223360148
702638,70.89733496983862
702639,49.55251568555205
702640,49.00516405168827
702641,92.3705303613905
702642,84.97441823130731
702643,33.2967058863867
702644,81.2117459655052
702645,46.6299567097619
702646,46.7742199993909
702647,74.53772323756645
702648,79.26415567700491
702649,92.4519832130014
702650,72.55601809166495
702651,93.40323459827304
702652,76.3589377215685
702653,67.92749549140876
702654,79.43106094602825
702655,48.01356841944439
702656,81.91981533353757
702657,49.42621827358196
702658,66.01409234317644
702659,38.56422061811384
702660,57.86737535441286
702661,54.51098777790831
702662,87.3401098179797
702663,78.0190621883152
702664,47.16189116099402
702665,39.99221619278117
702666,46.83026092823492
702667,63.92366048529751
702668,18.794399954531855
702669,67.66695040638878
702670,64.38338981100252
702671,67.6172291244168
702672,52.510746265728734
702673,56.681754464968954
702674,67.27774047069532
702675,33.62446806932509
702676,61.51698946168586
702677,30.21458795238833
702678,47.45484978795739
702679,55.99798419004637
702680,69.86333676612131
702681,51.17217717870383
702682,62.57109661619788
702683,57.10369494872409
702684,45.125712687688555
702685,46.90270140123762
702686,56.4188242222445
702687,29.410297304358743
702688,81.93840469494319
702689,36.35683860390286
702690,75.61101485054799
702691,69.11590912096594
702692,66.1232086615112
702693,74.00956355568987
702694,52.28506998035618
702695,82.0914247018591
702696,36.878603649973016
702697,56.497390081279356
702698,72.82079580766609
702699,70.25174918560471
702700,66.89119598900174
702701,62.82882315102535
702702,57.77956431110561
702703,41.3626185285454
702704,59.04749082073855
702705,63.396949295504854
702706,61.76223252686614
702707,74.80461858415188
702708,60.327293244603254
702709,67.18116889036735
702710,54.54802234291496
702711,26.918098486414085
702712,48.32770812691002
702713,67.78199772056269
702714,66.72866154659103
702715,46.02121207436337
702716,80.75207106086472
702717,60.88884357002324
702718,49.32192002702884
702719,70.64440362284255
702720,54.88513395856039
702721,75.83052762683538
702722,42.99423958471206
702723,20.69929332550513
702724,66.17799365714397
702725,29.39556050311822
702726,71.14699683095569
702727,63.57888459995678
702728,51.91535798801535
702729,56.21498550571807
702730,70.21877335863138
702731,44.83824338381761
702732,37.11321507124173
702733,80.6025505524291
702734,32.18229824706873
702735,63.94017701992154
702736,47.15387305757397
702737,66.5260254852211
702738,65.66834399817041
702739,51.24601268605709
702740,58.83905916413049
702741,89.7850446474691
702742,34.609424194520095
702743,39.926376765270746
702744,66.09001845527348
702745,84.53252665594037
702746,51.83457568229764
702747,78.60717842062104
702748,49.28082290523271
702749,66.91745067915193
702750,81.67583440448213
702751,79.61811794881515
702752,20.073454210495715
702753,82.33388268837355
702754,48.08395093096817
702755,36.69483971503705
702756,55.08068566642986
702757,57.98835489111681
702758,76.76070499296635
702759,61.60879223566601
702760,94.09647572888422
702761,61.82319026166625
702762,45.46121171277624
702763,39.59708612298207
702764,79.72874025582921
702765,71.57381592678577
702766,65.58200044801373
702767,73.4443503179471
702768,39.29293469074147
702769,26.351908134100064
702770,69.90678793314818
702771,96.6037531736369
702772,73.5504182280323
702773,55.42330903750698
702774,54.62912063686993
702775,76.90960209578483
702776,70.39217414575346
702777,58.252676546336424
702778,43.89965997877545
702779,42.02540772312667
702780,75.02943062294342
702781,58.81553562218745
702782,67.61047276998703
702783,55.97336258073728
702784,75.05214100374208
702785,59.73744473147452
702786,64.91985055632415
702787,84.98157077287937
702788,47.40029193125034
702789,80.62820272763156
702790,36.2372365164701
702791,53.62171780754041
702792,73.90101059807155
702793,57.313630495557604
702794,60.491553824836124
702795,57.688254610502845
702796,80.36163312883892
702797,56.79003417172409
702798,46.8654921374111
702799,89.95761255595266
702800,87.97909301268378
702801,69.5632962034956
702802,74.06529938806031
702803,52.838280061980115
702804,83.62513893300999
702805,53.53396815981117
702806,82.99844621287987
702807,45.15446058882861
702808,88.00454438386166
702809,69.03628635272676
702810,45.50840752581563
702811,70.80744814261989
702812,41.61293676383918
702813,58.921242005460506
702814,68.89117691918007
702815,74.93637071631689
702816,61.14047721410356
702817,69.57183620831135
702818,70.71385801526112
702819,50.64990448002908
702820,72.37383726499384
702821,44.7057140924922
702822,50.28710880917776
702823,87.54480993571178
702824,62.64156930560747
702825,66.42252078390258
702826,52.06429623023845
702827,70.54794053457955
702828,66.91623212072808
702829,56.67479831174178
702830,63.98955483578364
702831,30.10444638673969
702832,78.43824311944931
702833,62.007384589819964
702834,75.92797182699852
702835,50.853172690203955
702836,65.6856291466111
702837,55.686569431605335
702838,63.33658350415276
702839,66.40822924220885
702840,48.31593777124234
702841,72.47138991371075
702842,85.13760448124353
702843,54.95662601329716
702844,47.39463991310747
702845,32.19804780955299
702846,44.65687382845563
702847,30.301746848013863
702848,49.64357683633711
702849,90.8269742657464
702850,77.56824943851771
702851,88.7768101041681
702852,46.06702758369011
702853,58.46028252062344
702854,54.1594772697696
702855,25.799528747549083
702856,60.30736648813565
702857,53.4056116650963
702858,38.53167788827509
702859,74.14367463445384
702860,72.23528465771437
702861,58.95038607368899
702862,56.05067000677514
702863,62.67464363229398
702864,35.593203278533544
702865,40.694660220030784
702866,71.22723593960538
702867,88.94951511030685
702868,48.43057607454467
702869,76.54548162693857
702870,55.21770175877661
702871,82.37999435093174
702872,56.82767379589688
702873,84.51870913907162
702874,56.591401355379276
702875,50.50402769277553
702876,85.42521659081666
702877,73.91600095324834
702878,70.77348133540346
702879,85.70145107523985
702880,80.81452479883033
702881,70.73982586792405
702882,51.84579664297892
702883,90.52293349571839
702884,51.87407741510676
702885,56.89605764335872
702886,51.24905820917369
702887,72.74442087986986
702888,38.69719514485607
702889,34.47375932784307
702890,61.37694418720627
702891,56.17357241347919
702892,90.37142403620621
702893,25.226948842577652
702894,83.74538222461094
702895,69.3979325445269
702896,57.29876003524019
702897,61.60945110995288
702898,77.15825434843009
702899,49.88708358310324
702900,61.050924356162824
702901,57.29499855429725
702902,64.37920855998746
702903,48.91205363107472
702904,92.43885021312335
702905,76.18285730860272
702906,79.86272328413548
702907,47.687344366572
702908,71.5540177207106
702909,82.97066740702907
702910,47.32378500545082
702911,44.43973737222154
702912,47.46842561190418
702913,73.59067409350567
702914,36.655784714811304
702915,51.92682649852628
702916,82.54162954247273
702917,54.723472031903505
702918,68.12278148537297
702919,56.27604094012856
702920,45.621275629984616
702921,45.50630552066458
702922,49.71348465299389
702923,47.38194122898565
702924,54.6997706688624
702925,48.30819362038499
702926,70.60393237524278
702927,45.35976090427901
702928,35.67958680775193
702929,88.42685325462162
702930,82.53089957950186
702931,44.18568291001292
702932,41.852507879873706
702933,74.10355900596144
702934,80.15061445202349
702935,68.589732481289
702936,91.75200666109384
702937,59.52685223238346
702938,56.42965679329352
702939,33.68335325520695
702940,44.480772929791684
702941,69.30896920824524
702942,58.28366778187422
702943,52.62287237825748
702944,46.16729558756864
702945,32.028943817010514
702946,62.24925423556939
702947,42.86692806659851
702948,50.98768156643456
702949,33.50529308319436
702950,91.05570021170956
702951,35.03079375644515
702952,57.45658523953621
702953,92.80408269659422
702954,76.30640785570914
702955,41.53297258805166
702956,71.79426815628321
702957,53.8711757482395
702958,52.64146894219626
702959,49.90187833157094
702960,64.01480714950455
702961,28.85834122413436
702962,64.39875874202522
702963,91.48556366892934
702964,44.40666745118786
702965,71.4826946374619
702966,65.20814478101853
702967,80.71453708061466
702968,33.0163413894366
702969,85.36560348317646
702970,70.46672763274493
702971,65.1973851912256
702972,80.97139578259615
702973,31.039251859076494
702974,54.73858231785992
702975,77.1001409080366
702976,84.35521752164796
702977,58.238317662349004
702978,77.68660741798399
702979,70.25187036948815
702980,36.063018163919594
702981,78.26584767238009
702982,60.294104304277816
702983,42.95347132427754
702984,59.97007007597069
702985,67.87027570630211
702986,50.0256175358114
702987,32.335851919668336
702988,73.8806710280264
702989,75.57017827111615
702990,50.38338825781021
702991,47.350038228858836
702992,29.207253603428256
702993,74.9317554904486
702994,33.64843257714311
702995,87.31534097348577
702996,62.64788873269321
702997,45.644930246278776
702998,52.04152170923531
702999,36.229331523838965
703000,87.49757612613504
703001,73.5315611336591
703002,91.48461322491515
703003,46.490959876231685
703004,22.10502326545434
703005,61.741606827546384
703006,56.65304513180709
703007,57.54204391068549
703008,35.205713648204835
703009,59.63869044176914
703010,71.83824495208829
703011,79.9457589163759
703012,64.02053974939707
703013,48.072117755868994
703014,44.482057212892414
703015,62.610113853316726
703016,86.24483981848545
703017,71.79289005559356
703018,65.2916334927672
703019,70.88774719125438
703020,36.245977957963674
703021,64.20995314439298
703022,20.881688610903748
703023,66.81195821500206
703024,59.414688577317484
703025,89.94353894255066
703026,58.38683535811755
703027,61.07837609656007
703028,59.24563798459683
703029,74.17091471885647
703030,29.183651079155023
703031,45.798863996966006
703032,73.3826297392248
703033,61.33241143011847
703034,35.04426573270094
703035,60.542698924772836
703036,46.96124028926591
703037,73.2961988078328
703038,86.31611847217313
703039,25.979170425760312
703040,78.88068193984472
703041,31.002435694929922
703042,67.92330869131358
703043,53.67197633597626
703044,79.91980743482267
703045,70.69521211608335
703046,59.10849228072111
703047,53.66513933009324
703048,54.24054713956649
703049,48.45671581917958
703050,53.90322209055742
703051,27.901568397062313
703052,63.83001824071009
703053,82.16670217817774
703054,28.333243977328035
703055,35.35544290710428
703056,72.22468995910467
703057,60.15856369090481
703058,51.089383142469785
703059,69.0947446530656
703060,53.28480288940366
703061,38.45563731549047
703062,75.9600998128535
703063,79.21516037088062
703064,37.35608466271817
703065,35.51732157443399
703066,61.34334875790097
703067,81.03624460782328
703068,42.02941565670326
703069,74.170743797092
703070,73.3510775440636
703071,64.76942769192213
703072,63.89985463796136
703073,40.94154942137229
703074,73.6822924784776
703075,34.96070821496697
703076,60.93427805692369
703077,72.2384677340691
703078,78.73608745590712
703079,81.40889024091423
703080,66.99670937697206
703081,79.4977823921162
703082,77.4638881881841
703083,80.8019971341317
703084,34.99059783625015
703085,63.66742735113282
703086,80.61196881247265
703087,92.53441612692627
703088,69.12564875480162
703089,58.557220873179894
703090,75.34011816227752
703091,73.84433384978561
703092,37.07470380405866
703093,63.57565319538296
703094,29.940243385686163
703095,40.63347130350808
703096,36.16300794023649
703097,51.60405025524442
703098,58.52910378443697
703099,40.48960098739469
703100,49.33595382227301
703101,71.41871764946518
703102,57.444123859790984
703103,46.577411046570475
703104,61.865552458795
703105,81.54446501282102
703106,54.14659925426313
703107,60.556815591350706
703108,77.11997499036552
703109,52.53835720251198
703110,88.67433268654933
703111,70.25940496852309
703112,67.92988676710443
703113,44.87636670675873
703114,46.01174811393702
703115,60.705361427113445
703116,87.65708152161476
703117,71.17656791032111
703118,88.75108547557036
703119,69.99024640419698
703120,87.11902963837144
703121,65.48945081657503
703122,39.923923958154504
703123,81.73410998162993
703124,33.94283668005067
703125,68.31588335889039
703126,70.17006173204892
703127,84.92614507134878
703128,46.84650392749546
703129,70.12269667832149
703130,47.714409245427625
703131,48.58498236843756
703132,82.96990747483383
703133,76.17342644681662
703134,64.72223754380084
703135,50.39168335584331
703136,58.42852393408325
703137,49.687220154534735
703138,76.63170556484765
703139,82.03019441300792
703140,47.99050029177257
703141,50.89694630146115
703142,59.22375425133302
703143,81.25059905434607
703144,73.59300247271102
703145,65.82000687156818
703146,44.76260403557678
703147,89.26150940031759
703148,85.89110264108571
703149,74.31866004723538
703150,66.69058998558017
703151,33.78373307089768
703152,73.0053306310145
703153,60.82039903836053
703154,74.82335132740762
703155,53.81367609614976
703156,47.367404420522114
703157,71.34683422404783
703158,43.367136055751274
703159,95.95414817096018
703160,47.43966706841951
703161,66.89433217885835
703162,70.46062355766874
703163,56.38135887794665
703164,54.10984098739029
703165,72.93942685271186
703166,41.53367827090802
703167,69.76822931119135
703168,43.78315561809215
703169,79.74659370913432
703170,77.29326793767726
703171,51.993567737479786
703172,63.90587652802632
703173,42.32106254774135
703174,75.98991171617234
703175,70.65679848618056
703176,65.08326641339117
703177,81.35498380732481
703178,81.14658224037292
703179,48.14628337875582
703180,81.01039126025873
703181,68.44831282062499
703182,85.79104423859988
703183,65.75860342279013
703184,61.1925317984483
703185,95.40295246108272
703186,61.87329577025737
703187,46.5929549818993
703188,32.68359326677078
703189,61.22095735439136
703190,35.038781621573385
703191,84.29588423443366
703192,69.61951066761381
703193,64.05991757680879
703194,69.2641205959688
703195,67.8994143944467
703196,62.5056454625622
703197,74.56959195029556
703198,73.08550002666152
703199,56.813129233186864
703200,69.7624672635994
703201,88.93004343283992
703202,68.19226871882582
703203,69.34694134071239
703204,36.20353033395312
703205,32.311142097511954
703206,76.87332196780213
703207,80.13436532190916
703208,50.44486800868609
703209,57.240542123175416
703210,84.98745865147635
703211,58.85336182658405
703212,59.2963672338836
703213,50.9135043355319
703214,89.68963987395904
703215,91.1962307940743
703216,70.95848596154785
703217,63.945840605363664
703218,75.73714726636008
703219,36.72554834869332
703220,29.084611874800594
703221,66.59902188757195
703222,54.75445519931794
703223,34.71782094551411
703224,57.85219167965606
703225,59.96612541909584
703226,94.61075989292782
703227,44.92399300505967
703228,41.36612906386414
703229,35.40579256995739
703230,47.67330373099555
703231,79.4093165100445
703232,55.36268253844205
703233,75.82815580271777
703234,45.34225317585927
703235,78.79751256674065
703236,92.86195093740993
703237,80.69168519585585
703238,71.06016872728011
703239,33.46792933621721
703240,40.698179917760655
703241,86.05651722602414
703242,64.95971721934569
703243,52.07031410542456
703244,54.510032167594346
703245,85.53034946539877
703246,84.15343990446964
703247,72.68341869923955
703248,84.46907598655628
703249,58.393657057319565
703250,47.843110185026866
703251,71.5692499505726
703252,72.52310758760493
703253,32.98450315543351
703254,88.82441758663016
703255,47.55205683944874
703256,85.45584811180824
703257,71.61442602061358
703258,42.701575298096735
703259,68.92276390592538
703260,72.67273543545767
703261,37.95040951806105
703262,59.71407394578431
703263,62.94272809652482
703264,51.16355278099941
703265,64.17854979443581
703266,65.79125526475163
703267,62.988637618802294
703268,53.95838307496178
703269,72.07029876756478
703270,94.05355313317426
703271,78.25348368259526
703272,80.72749527907533
703273,46.30299272869295
703274,71.12901779589572
703275,88.91687400276862
703276,75.33452491667757
703277,37.23250339526079
703278,52.94355266268697
703279,62.51133825281016
703280,91.18188771406895
703281,46.93145278439844
703282,69.62648723296526
703283,92.57350024738138
703284,66.81341538649598
703285,43.568790597107785
703286,83.399905519246
703287,83.30472791412605
703288,80.09086518014182
703289,73.8281694696726
703290,42.57381772468317
703291,53.73549115839773
703292,50.707738919815554
703293,95.38231646353783
703294,78.69903262887468
703295,31.707553534945802
703296,53.15016474494166
703297,86.38188373723733
703298,51.595926061056346
703299,54.18661695630597
703300,78.18261577359127
703301,50.87266468767641
703302,44.85140963561722
703303,45.36763017605385
703304,45.9912078510038
703305,63.367817741222915
703306,71.0457283142621
703307,59.98550369538465
703308,79.00813617107507
703309,44.01325942882168
703310,77.58352525378058
703311,40.0750593785514
703312,88.15168760568716
703313,69.9196778277208
703314,60.059208000469354
703315,69.85323655696594
703316,84.24804581561597
703317,25.274449836609328
703318,55.37956465714573
703319,56.21031896157789
703320,75.60365252034732
703321,81.03307820617387
703322,79.45413949661533
703323,69.01227214409069
703324,31.159394404988596
703325,59.78192194115676
703326,78.14964638891507
703327,81.27998774034255
703328,63.26296707212544
703329,49.57281122669418
703330,42.79437952681914
703331,53.371624200316454
703332,41.88655464421636
703333,33.33002715674644
703334,64.3152305625158
703335,77.48689539512687
703336,69.61302795453881
703337,91.34077575622244
703338,69.15530110885794
703339,61.3041474119988
703340,77.39076524251068
703341,40.831859839699966
703342,41.18299646341013
703343,53.386323463769514
703344,33.69507994128487
703345,30.367309848420597
703346,35.02593283471494
703347,60.63674806751369
703348,84.26849761190715
703349,77.83688134748141
703350,72.73622517166218
703351,85.82903230720473
703352,70.23420372124552
703353,55.06205863472678
703354,40.828626079581426
703355,31.79948894612314
703356,78.3203846973347
703357,78.10201132181926
703358,96.9954398654555
703359,29.668161032254908
703360,48.41961014411227
703361,56.126879066677525
703362,79.98074542437222
703363,80.8903861541071
703364,50.18388330106893
703365,73.44231378819325
703366,65.8862642313749
703367,60.71887890337095
703368,42.90649139031998
703369,55.50132862052103
703370,71.39743844989184
703371,38.96506464118874
703372,92.6689610629947
703373,62.017278089223176
703374,57.33686305344957
703375,33.4039290663647
703376,81.86603045841584
703377,63.54536089403801
703378,52.98061040582406
703379,52.47072668316112
703380,63.91485765482952
703381,70.09051664774664
703382,81.0729244409956
703383,69.63661646274764
703384,48.85132567554694
703385,68.92332918810602
703386,90.05341097430507
703387,57.40250631817121
703388,41.97889380830473
703389,82.48401024363736
703390,81.48679901375823
703391,87.18568267656532
703392,47.960637186697475
703393,63.62983636902778
703394,70.56833124638212
703395,73.80802436436949
703396,52.95858220928143
703397,37.881678662423504
703398,90.8815585990799
703399,68.26749748300654
703400,45.95541276954423
703401,28.191166679420455
703402,46.25492626830064
703403,51.14374956594899
703404,82.83191118699492
703405,60.39194280351136
703406,72.42862865333757
703407,75.70631872271657
703408,72.30959180620496
703409,72.74567917774363
703410,52.603283443505035
703411,73.49791831756042
703412,65.31849484316797
703413,73.17562922627157
703414,50.68819008414047
703415,33.93183694117497
703416,71.51854817459717
703417,74.90284933722734
703418,49.48962814117392
703419,29.65767340725031
703420,52.02700427919248
703421,63.089373009128494
703422,36.824329516124564
703423,40.30343791671721
703424,81.9769251297127
703425,66.47285667743314
703426,60.60951573052846
703427,87.2568746455904
703428,82.84377722059384
703429,90.54901468465665
703430,35.10939836562506
703431,65.35425810370964
703432,60.447228751915624
703433,87.49382889085763
703434,69.57245556612767
703435,59.07696813949334
703436,43.56901263541583
703437,50.89236749819893
703438,80.65991093985879
703439,58.81839062356527
703440,44.29236996821754
703441,83.8280824659054
703442,50.90078252991522
703443,62.197295446776195
703444,71.28943542206723
703445,78.1955184557205
703446,82.48032449906314
703447,68.28377423907001
703448,49.67090625951787
703449,57.248876022997436
703450,86.39660685835051
703451,74.99088286827171
703452,65.20637353405282
703453,64.63417422442434
