id,exam_score
637153,57.42557206601785
637154,50.607918354401214
637155,39.17918588827675
637156,84.9340744154399
637157,75.71098973168768
637158,59.80020683948288
637159,46.814363928555125
637160,74.32166109441856
637161,75.97722025206116
637162,32.66508931840174
637163,81.60546661319044
637164,43.69041270230479
637165,66.58093099591673
637166,74.3306325266536
637167,61.07449456231713
637168,80.44854803710024
637169,36.40952792469775
637170,59.56640176586077
637171,35.66572191696164
637172,40.35062983168531
637173,67.13796114143726
637174,61.72124998351528
637175,34.48223410669025
637176,48.95788059039281
637177,67.12900090931554
637178,66.83442915184551
637179,54.62376179253574
637180,67.02345452888386
637181,41.182499276032146
637182,57.1154957340645
637183,84.57769805902659
637184,31.093239966994503
637185,67.75833620772127
637186,75.30330901569675
637187,52.041741935329426
637188,63.49273673130162
637189,74.89848019424433
637190,33.761787373607866
637191,71.14083954626138
637192,42.07403312264054
637193,48.4654490635568
637194,68.18599334346314
637195,26.769126023973097
637196,79.0960033908509
637197,65.67732538707597
637198,77.68306930094818
637199,84.6615453412549
637200,65.85404650071331
637201,55.18177710663939
637202,83.29005209467375
637203,46.409898412031005
637204,62.1822384364069
637205,52.14245842925877
637206,66.26954178404121
637207,76.62131968942211
637208,55.36362684006504
637209,86.24299486898954
637210,64.84585706999981
637211,82.2717241993897
637212,46.21275293666859
637213,77.00831658925122
637214,38.778031657474926
637215,78.31140178641284
637216,58.09747079971137
637217,58.62521148140317
637218,89.06082012054755
637219,55.441532222680024
637220,76.07634155223664
637221,78.15996789680614
637222,78.00793511536114
637223,67.40707261678968
637224,50.91733783400918
637225,82.01361722235835
637226,67.26419234084807
637227,70.50713056159758
637228,70.19735682052985
637229,64.97736973799381
637230,69.78954708651307
637231,59.418700240005734
637232,46.825373627951436
637233,72.80874951159096
637234,67.82614041016656
637235,84.99162381123442
637236,42.39208838242366
637237,91.3853365781759
637238,66.69478018527363
637239,41.17701325008108
637240,58.74635301516345
637241,31.889340375917403
637242,65.11236034650767
637243,46.599143473724766
637244,79.2612319009513
637245,77.59127316576807
637246,42.37967984912912
637247,43.90756344785606
637248,66.60713699122802
637249,71.56415427376373
637250,36.5676920945081
637251,52.49286212668034
637252,81.24998617424833
637253,44.05175429067597
637254,47.870458639329506
637255,33.38625707873644
637256,52.145239035583636
637257,63.371673025539074
637258,37.52117128358949
637259,68.22276487182269
637260,33.6401639064186
637261,88.0606384987776
637262,59.83039647343065
637263,70.04480288479142
637264,48.93409604564885
637265,30.594886717911773
637266,40.69083011061588
637267,56.29851515581504
637268,79.1069136619403
637269,72.7030152875275
637270,91.62587394195938
637271,49.52865289575575
637272,69.58140452863745
637273,34.69319176282973
637274,38.56531561989202
637275,32.966501391845426
637276,49.209052384328054
637277,38.70291088274446
637278,60.504604193400056
637279,56.753176279081
637280,32.62233942223219
637281,35.88133637312086
637282,60.90478944000772
637283,29.854872209244494
637284,52.33963048959915
637285,54.38249332204835
637286,89.76810825018747
637287,52.993731059267084
637288,60.3057549664342
637289,45.75596168174953
637290,81.75130493694
637291,81.41328087484062
637292,78.71147894838076
637293,66.77556274622206
637294,71.18621299371928
637295,44.65015069532711
637296,44.65400709515691
637297,40.58441487816378
637298,46.02826228637258
637299,59.225675372527405
637300,62.27286965538131
637301,83.6533667778528
637302,24.744660753387702
637303,46.48617756803602
637304,73.15781869984869
637305,61.96446168259592
637306,43.37714747661929
637307,74.77556691390589
637308,94.83794454667175
637309,54.27275636415932
637310,65.668032995252
637311,56.31684715545725
637312,62.40569646263124
637313,36.38996685218383
637314,79.55140330835806
637315,41.510800421720106
637316,17.598156356629516
637317,53.84992083200458
637318,79.07759390578312
637319,89.11923317993752
637320,86.93026934362115
637321,63.60501214284367
637322,48.86867549584775
637323,77.24055709701001
637324,63.807782172010775
637325,64.95642888418763
637326,84.57042260059389
637327,76.8094849015913
637328,53.57845537393676
637329,68.73875811843057
637330,76.57293012121383
637331,49.901075891636246
637332,78.83254396431728
637333,89.0417089633129
637334,35.22159340294448
637335,74.13514816843065
637336,74.69968476960499
637337,60.099929542341805
637338,77.28868178464765
637339,52.67170859036412
637340,42.651798464851076
637341,42.323901635657855
637342,69.03058420773552
637343,52.39849729738851
637344,68.57997662954924
637345,35.30865305548603
637346,59.88046489396921
637347,74.81108116414968
637348,92.30403344502801
637349,55.322487806037
637350,77.68188531657862
637351,47.61141049758591
637352,31.04172066623507
637353,90.16568460084402
637354,33.88594799789419
637355,42.84712237889909
637356,42.03197512718162
637357,66.97774238990688
637358,47.08899337059511
637359,72.02643660748909
637360,63.402176113977276
637361,66.52507298222149
637362,57.770675981708614
637363,55.6075670332703
637364,80.32199623907233
637365,56.04314567621209
637366,88.8583858101025
637367,57.27703283110139
637368,55.37097349853368
637369,83.23641942135279
637370,71.4687726063852
637371,54.88343543463472
637372,67.37738131870367
637373,76.33393721559854
637374,57.10891491785137
637375,63.153208703168325
637376,42.09050786484028
637377,57.644135963330584
637378,44.263561402441795
637379,38.17284810300095
637380,64.70724489163295
637381,75.47812531221281
637382,42.79466139124088
637383,36.651831307303425
637384,88.84714691060877
637385,58.93399528305679
637386,28.191987123533366
637387,70.27538692626686
637388,41.65703503478518
637389,86.61906461043243
637390,50.18063129472277
637391,38.53989274038084
637392,66.41149185009387
637393,92.43687922453526
637394,45.94455145470456
637395,47.87396612222137
637396,23.598194742548845
637397,72.38576832501408
637398,80.19320144560479
637399,40.23087086191049
637400,41.88767634328034
637401,29.166942639837142
637402,65.85528536216275
637403,80.11453191498062
637404,57.83975403471724
637405,55.94077894404839
637406,65.8854555015913
637407,81.05348524740833
637408,77.81569038238307
637409,55.09500404283123
637410,47.72096049332508
637411,54.36476289508239
637412,74.17062044063996
637413,41.20854817886383
637414,50.74384536727529
637415,43.663968045478796
637416,38.800130138968974
637417,62.7296206730616
637418,87.36963359792189
637419,32.29208075584773
637420,47.722170863866324
637421,81.25948767461125
637422,71.33577928118955
637423,35.38512016470893
637424,39.573750764432795
637425,46.84196633256847
637426,65.07855281355882
637427,55.53710418435968
637428,86.47186177331126
637429,69.4682024101902
637430,77.12405472926848
637431,61.643282539468125
637432,45.12756968258721
637433,74.55799003403635
637434,37.58121516107264
637435,85.16510078704353
637436,99.06744067730374
637437,70.63680904979967
637438,69.89257994489874
637439,85.36725015021912
637440,52.32181715140692
637441,84.39021436936216
637442,48.29379279879856
637443,58.252572883979646
637444,89.09436056729963
637445,37.03890456249207
637446,43.21777574082684
637447,69.61598079867983
637448,53.044151868813884
637449,95.55826528488181
637450,43.78780609674837
637451,55.896517691423455
637452,40.785158095340506
637453,43.578952020044014
637454,66.55343186281814
637455,68.90502372725213
637456,54.688950192297625
637457,86.48022486266704
637458,77.70427200660522
637459,54.818591753953214
637460,92.1862246104273
637461,35.0302170317778
637462,85.3106975954078
637463,51.020720048459545
637464,81.9548104809298
637465,45.87745261910463
637466,38.706096384495716
637467,71.55453667507874
637468,70.6223320775878
637469,35.13502164091851
637470,88.86530345025602
637471,65.97694673219972
637472,65.68946150641693
637473,69.62856530228106
637474,74.37838612079942
637475,75.7137910547031
637476,69.39218976601354
637477,71.043399877591
637478,53.482811738050735
637479,75.87934951394459
637480,49.252074217684815
637481,86.45442527867112
637482,85.93276995472034
637483,50.31151735804159
637484,37.52948968799338
637485,55.59530594165828
637486,43.79177579742502
637487,37.28617439540034
637488,63.97571171787184
637489,50.677514904779976
637490,59.72500616421191
637491,53.45165684608853
637492,78.09427271001938
637493,80.62213360512087
637494,48.56865642537197
637495,28.006603802665204
637496,55.90520445243684
637497,38.063984314573275
637498,46.63055769033117
637499,51.69340774424504
637500,62.322050748512844
637501,70.46923574928577
637502,61.33178881380571
637503,64.88627750429686
637504,65.27881879659992
637505,74.215981933387
637506,65.79308114082657
637507,85.60527130651079
637508,42.557453096257476
637509,86.83486065763836
637510,58.1513362333127
637511,52.01460862754715
637512,58.59636344368973
637513,57.04906425070795
637514,74.69405672296703
637515,65.09311200593477
637516,58.002672803909064
637517,87.59972480527729
637518,45.025079706408455
637519,48.312392116079984
637520,48.105264062324586
637521,45.611567959016355
637522,47.60825401090102
637523,84.59686987620188
637524,87.10060293335074
637525,92.10601438159956
637526,36.73183610479758
637527,41.06960586395461
637528,75.47199148505767
637529,84.4388960222413
637530,64.92180168912296
637531,88.80537206395651
637532,51.464675443958114
637533,50.15547339725611
637534,93.9933058759866
637535,63.108830554618024
637536,84.49762159347338
637537,52.075457099795436
637538,20.207432061927253
637539,50.40156256269504
637540,39.16574246089705
637541,57.50428813288709
637542,50.1899353916139
637543,67.9266551024369
637544,83.95659682996872
637545,56.833375617889565
637546,83.3980773234072
637547,51.71103232293858
637548,75.00810005792697
637549,95.73828844690622
637550,82.10052484896104
637551,79.03651846149083
637552,54.80359554225603
637553,81.85766987337969
637554,79.08186608490526
637555,41.946116663497314
637556,81.21302415109761
637557,67.79116131654655
637558,75.78032467478306
637559,48.54330562306588
637560,73.14442978358046
637561,95.89748581448873
637562,58.098537474075066
637563,90.62673513823458
637564,81.73043950554131
637565,39.091371977719625
637566,92.72234979085897
637567,70.66109051232257
637568,81.55865615846842
637569,58.55397385305776
637570,67.20905994155973
637571,35.84826483490691
637572,76.22360196523101
637573,71.85884916909342
637574,86.987220284551
637575,76.5039453972374
637576,32.0445971595941
637577,61.29062343467954
637578,76.51367252152949
637579,46.40357637792744
637580,53.24189862801637
637581,58.77130463860433
637582,53.70141650657624
637583,31.293439222886754
637584,77.31370066838481
637585,51.91992192955385
637586,73.79418402923945
637587,47.62686091695051
637588,78.98346108829068
637589,73.0840923057888
637590,70.37356301372988
637591,53.934219270906254
637592,61.24962838030699
637593,62.11454328727733
637594,48.39458565937882
637595,47.0059862268163
637596,69.81769214020197
637597,44.83902935976237
637598,43.638775128561356
637599,45.84859209478454
637600,75.62837494056598
637601,51.54367774470907
637602,85.42578939350717
637603,83.84059334954553
637604,75.67738196520739
637605,87.1904902377442
637606,71.65678422608973
637607,51.23018421659175
637608,58.72914717687254
637609,37.14247749663875
637610,39.77377356964943
637611,69.63607952030408
637612,37.31418011480286
637613,34.82813553183492
637614,49.906861645850405
637615,78.72316700073122
637616,42.80369360392031
637617,64.46229063205229
637618,48.19927863877508
637619,44.259275514698665
637620,86.2248700573782
637621,79.03469785223328
637622,72.56349932331415
637623,71.85393597787572
637624,57.662989896016704
637625,70.2270287852307
637626,47.82541977629051
637627,78.16263535407639
637628,74.05921584488348
637629,52.42566666278162
637630,59.29513382215992
637631,38.61476759575541
637632,76.87916255102529
637633,60.97419063863902
637634,89.22032525168947
637635,58.23666678731803
637636,75.36982131567571
637637,65.4201030918945
637638,42.58864825519542
637639,63.892891667509026
637640,77.27838481451671
637641,57.96352121288182
637642,84.87244517290158
637643,60.921435155949915
637644,62.147148802486214
637645,96.46095259824679
637646,39.196376645764865
637647,51.280003923403946
637648,61.139042579015175
637649,66.90488133830458
637650,61.585764262637994
637651,64.08344909669313
637652,77.09642368590356
637653,55.39497000904157
637654,53.9432603958182
637655,73.5365699511957
637656,40.679617734227726
637657,93.16856789707758
637658,49.07310341634003
637659,46.70924054200396
637660,48.805777910871456
637661,48.93781288094898
637662,61.72431824415527
637663,67.74430365880092
637664,53.44121204154379
637665,65.95119847489345
637666,40.71367293523288
637667,58.05293095675275
637668,45.00866661297534
637669,71.88709676801841
637670,64.69468631113364
637671,57.45899092843294
637672,73.3779437768768
637673,47.04854265490753
637674,50.321883716686315
637675,95.51842562919471
637676,77.1132332937048
637677,50.28702007575489
637678,75.85619716488404
637679,67.00445790319033
637680,42.40696207629136
637681,40.58565703916608
637682,47.598799073378686
637683,68.81668670192145
637684,87.70953944916859
637685,85.55486271457127
637686,29.14082483768514
637687,63.28902615707922
637688,49.52983002591063
637689,70.78064731411023
637690,90.97237545243486
637691,49.47930038453761
637692,54.46940516072228
637693,61.553898960147784
637694,59.47651340867527
637695,69.46949834328431
637696,83.75513727947154
637697,72.00434256374695
637698,77.3877121316564
637699,35.28036503896301
637700,74.85662167232272
637701,78.25695983317095
637702,65.58860989528633
637703,64.49815933387104
637704,36.51468920560493
637705,61.05096669849494
637706,40.21130432914697
637707,70.37848776983218
637708,43.01435789900953
637709,65.60094597658866
637710,70.06774748982643
637711,39.80932921389406
637712,35.780662391498154
637713,47.69213369690548
637714,37.15444991431227
637715,83.85256615545318
637716,84.38044392497787
637717,73.62526050210838
637718,49.89341035405877
637719,61.66631056141505
637720,59.33791809775891
637721,30.164975862834453
637722,64.89663063271533
637723,42.860417768654514
637724,79.80685897499295
637725,53.24011874973971
637726,48.49226929114138
637727,45.056105896059115
637728,79.87521138930924
637729,82.37119464089061
637730,42.9938176819595
637731,65.39242894279636
637732,30.85071770966247
637733,42.69566761924198
637734,27.772772907222087
637735,75.54368167987938
637736,82.16789625510745
637737,57.63247655525897
637738,69.77591142627516
637739,88.85522015141522
637740,87.55316808516801
637741,41.056064552653
637742,64.04506446653367
637743,69.71823878809016
637744,64.53314480806483
637745,76.20106437280357
637746,57.384608023316616
637747,93.10425566284383
637748,44.81117617268011
637749,71.92350923794278
637750,68.90065654072862
637751,67.11937575648335
637752,68.33966473075931
637753,78.71368478461171
637754,62.6081495813737
637755,75.61782109354365
637756,61.10219581933862
637757,54.2609356247466
637758,82.95337719100777
637759,67.87374136152017
637760,57.16714792359604
637761,73.51518872785512
637762,48.22782805743579
637763,49.8157310746145
637764,35.208701864266025
637765,69.45332199729116
637766,63.58934923748904
637767,46.704489020755034
637768,65.80759409231212
637769,70.22322645783211
637770,84.01230600235115
637771,83.22386059313492
637772,36.70432765367988
637773,74.1035750685999
637774,76.29522766413666
637775,57.15249615068456
637776,59.74636462671555
637777,74.45730847180401
637778,69.16227765978431
637779,48.92099859986785
637780,76.51431938432253
637781,41.617710923296826
637782,91.50692113072213
637783,54.17007561907994
637784,77.92582513146421
637785,71.25015024807935
637786,75.93144380646523
637787,55.63367217230611
637788,56.32234366076782
637789,59.58623038908246
637790,39.39836668916531
637791,59.930240112229455
637792,41.59561633445084
637793,54.910860865585725
637794,81.0181290329556
637795,39.221313580723056
637796,86.3090812102663
637797,84.21707319580979
637798,52.0800683855735
637799,84.091048910436
637800,63.565323443645106
637801,73.68418238841319
637802,41.4353790009983
637803,90.10626255720777
637804,59.17049297086996
637805,44.161803975555785
637806,59.637198550018994
637807,67.48827800753556
637808,55.67254987691702
637809,83.88478898385263
637810,85.68014191119977
637811,69.62842539387339
637812,76.88783841740305
637813,85.85849449306444
637814,63.69301937006732
637815,54.77532201026354
637816,46.948589359254015
637817,63.8351507279015
637818,41.70529178846924
637819,55.01038647354256
637820,55.240553519630765
637821,56.68327657279441
637822,52.158529248885515
637823,54.781260526835005
637824,72.38997595122801
637825,76.47880293775158
637826,77.8627737224123
637827,52.182508898865734
637828,49.881909677554304
637829,84.97166745379282
637830,73.77209314598298
637831,72.6945824076471
637832,52.7342873899991
637833,65.70179297166813
637834,78.11128881090477
637835,33.48209317793378
637836,57.81704369757713
637837,48.45756007024037
637838,65.79384490946369
637839,42.54377413876896
637840,41.07571888718317
637841,29.4752614958463
637842,89.45626920186545
637843,46.56110493645511
637844,41.4570905396214
637845,82.57719747376723
637846,54.389041041289744
637847,62.68022881638097
637848,37.01733705605788
637849,58.514100602656825
637850,48.20546424321445
637851,71.34243828496277
637852,74.40162851938139
637853,63.65424452398622
637854,54.48998368236997
637855,56.27836049910654
637856,71.28084634647223
637857,76.71822481207417
637858,54.74621245206366
637859,78.3136892339128
637860,44.360536222951694
637861,74.22246811258312
637862,64.78860675971366
637863,62.61843910614027
637864,47.72522855325165
637865,35.40281558000573
637866,59.78060721510153
637867,90.91459731033147
637868,41.16448183048839
637869,65.2613060542523
637870,56.25016917534794
637871,78.95298501532886
637872,69.81720154267221
637873,36.88160643319579
637874,48.788236339871595
637875,47.046144235282505
637876,86.72296399367104
637877,74.58424176246933
637878,73.78069315071602
637879,70.6619073764745
637880,91.11646368389358
637881,87.06602087335915
637882,46.08537315787261
637883,58.676710977665465
637884,61.46016070723697
637885,84.25179185496125
637886,47.560645751582
637887,78.00690435789126
637888,66.40654960281418
637889,58.93266107944673
637890,80.69283405779849
637891,85.6401838363183
637892,53.16693723488359
637893,59.68498223855918
637894,68.22538358283366
637895,61.304985551616
637896,79.98289386596235
637897,66.95574142092548
637898,70.049014787059
637899,63.61933088090848
637900,37.79786854294766
637901,20.56548742256335
637902,58.425689079946544
637903,66.62187016454182
637904,59.004929526301794
637905,80.778264645488
637906,59.503796500506596
637907,53.16460062622717
637908,64.5444781574784
637909,22.6530145065523
637910,64.65619960601795
637911,57.52797279755373
637912,64.53733735430421
637913,43.810812312332665
637914,77.9536281803103
637915,63.3243298010995
637916,62.52648959515146
637917,69.48062754036901
637918,69.22048962728871
637919,73.59764856692303
637920,56.62314399173245
637921,78.8037926108816
637922,73.96074566296275
637923,53.72809579713123
637924,75.50015330793785
637925,85.12868023797368
637926,80.36367640251908
637927,83.2610853938267
637928,83.35158750647449
637929,72.04753749968465
637930,68.3428112647485
637931,53.59645783901771
637932,39.15321477563846
637933,62.556609436670925
637934,75.20995839385233
637935,97.8323240439393
637936,52.04740118034787
637937,57.5885424900762
637938,68.80769347719993
637939,53.00824869233187
637940,55.47047724892561
637941,79.52496179597038
637942,81.7271587205155
637943,80.5293903266904
637944,63.92354882002219
637945,64.43617751119967
637946,79.86044370904841
637947,49.84734392788225
637948,60.71577495925713
637949,74.55882667027042
637950,85.81469508961028
637951,55.387555451500724
637952,20.79289169211582
637953,73.98228653268491
637954,71.1769613935968
637955,79.91391432819825
637956,76.77562513375615
637957,46.05242308669712
637958,75.04172918407417
637959,31.295907662958523
637960,87.60646689321625
637961,73.14441329360012
637962,50.30824000422359
637963,44.32063450027202
637964,81.07332656983752
637965,76.31494456537051
637966,48.242205116729906
637967,76.7812515668716
637968,76.70962135241942
637969,65.46662073937374
637970,42.74393296371542
637971,33.60024130434018
637972,74.00454559541092
637973,66.30033963908973
637974,26.30601323518601
637975,56.33675789998986
637976,77.72373482773797
637977,72.54162973370948
637978,80.73065844187782
637979,49.8492615229643
637980,77.92047448570408
637981,56.09349028330643
637982,52.11171673087281
637983,72.84432690868479
637984,59.807460567281545
637985,87.49071858174251
637986,61.04059646004594
637987,35.06612979696441
637988,45.84012648567867
637989,52.862126527480065
637990,62.03904502881343
637991,27.29754921283743
637992,46.707959684286074
637993,53.966445099234434
637994,46.80661588819462
637995,77.59749621485928
637996,56.42907593660157
637997,50.269387266389806
637998,52.23583868600586
637999,42.30479639500267
638000,41.691435348865035
638001,44.17702785553482
638002,50.78207391193378
638003,40.05845743361367
638004,82.14160966797391
638005,70.0072478155699
638006,33.4428607240534
638007,45.985193607853525
638008,79.75570501721175
638009,77.40556350386409
638010,82.76626868097266
638011,41.710960115300004
638012,97.2787641278332
638013,56.27221777312524
638014,63.86369616628314
638015,79.33967397389631
638016,76.69813348721662
638017,67.87524961189456
638018,82.01533761862409
638019,73.90529067359493
638020,66.72536529303655
638021,41.98573705482202
638022,91.00384661682473
638023,76.13882118017972
638024,69.59229357366583
638025,66.06022324967758
638026,39.68122016307456
638027,76.95056870183667
638028,69.42175213095854
638029,42.99891741116654
638030,44.841697964702796
638031,64.64282185313262
638032,66.90355937807574
638033,40.74894941491402
638034,89.05002657550548
638035,52.17920265775244
638036,50.30106859503932
638037,48.58161065213973
638038,62.70335788809619
638039,69.32788967906555
638040,75.16395230339656
638041,76.86017360148992
638042,58.977787578085184
638043,21.373275481733266
638044,37.40172866813459
638045,65.69616984984894
638046,51.92617616123331
638047,74.45112300077565
638048,37.52848648699727
638049,40.6774399429158
638050,43.34844689707012
638051,87.09042656996961
638052,80.81613314128433
638053,48.154176075016544
638054,83.92012239380544
638055,84.07997444509479
638056,70.40320433263713
638057,80.2830880985433
638058,48.93120190382811
638059,51.6704347905103
638060,70.56385533398107
638061,78.32519329120473
638062,45.29629689216274
638063,85.88699707985383
638064,67.88302510906014
638065,52.37728807640188
638066,76.36816195389963
638067,31.44923065704089
638068,78.89338394787453
638069,80.82837679569984
638070,83.82174944446199
638071,37.24179567385083
638072,34.29474910155833
638073,72.31341643976813
638074,80.97648672411334
638075,62.53931252167403
638076,72.07314321969827
638077,69.07696266604148
638078,55.506617679327285
638079,61.666849275969696
638080,65.69689351694508
638081,77.33765007928922
638082,70.41895947564264
638083,42.69588910861513
638084,57.42728660236575
638085,67.77606572826002
638086,61.55229485790653
638087,68.29479639249632
638088,55.666939948528594
638089,74.62541932661527
638090,57.95119388760697
638091,58.36567648135767
638092,80.9597237067099
638093,58.63048049769057
638094,46.85544412271702
638095,67.07033076981183
638096,68.02030946355316
638097,55.800392662153264
638098,51.53173629605593
638099,52.998244486681386
638100,80.93968369835112
638101,61.40418319570203
638102,57.61155066285332
638103,55.47848464654941
638104,40.6095433893314
638105,82.44634259386109
638106,87.63806183195622
638107,43.95543453663055
638108,82.82467793133583
638109,58.1764195627374
638110,51.858061601646476
638111,97.67383964669264
638112,47.57920745786395
638113,75.74856003435764
638114,66.34370074835935
638115,58.764186943742615
638116,49.443475389854335
638117,47.99499109469847
638118,76.33494356658105
638119,42.04366258195029
638120,50.491472737092415
638121,66.98372688417129
638122,57.6536491516571
638123,68.34431406204538
638124,34.88683460069991
638125,83.43156897425199
638126,78.60910702352706
638127,58.06857221571101
638128,42.84172103649698
638129,55.398059469549295
638130,71.06851779774043
638131,85.72363210656447
638132,65.75321685942866
638133,62.218878650914895
638134,47.89332222690599
638135,49.981431369198276
638136,46.55372035762635
638137,45.69443320657057
638138,70.2069347456659
638139,82.612360249709
638140,63.10392596937924
638141,41.38760521179243
638142,44.21638689696403
638143,56.52918060709417
638144,84.11338727526761
638145,71.64990854508059
638146,69.97712507383164
638147,47.27698296828578
638148,68.97447083308884
638149,63.544768907672996
638150,86.38972817759614
638151,44.15964373139079
638152,43.39754631285958
638153,81.00253320092841
638154,55.13670555140218
638155,79.48990742863342
638156,47.40083607314045
638157,48.24995191832676
638158,77.51711453008505
638159,58.9597385172019
638160,57.14533788938461
638161,75.7917783032575
638162,41.724849026312604
638163,88.02315356650355
638164,47.52615438603623
638165,64.42683071649913
638166,77.38100642287867
638167,70.69937812010835
638168,57.86572517395828
638169,44.023178890756654
638170,75.15243294120808
638171,33.561949909439264
638172,35.32842308759203
638173,71.40180265185391
638174,61.844917379937165
638175,39.7495936836827
638176,44.521394096757206
638177,37.968878949088
638178,57.566308018021765
638179,70.42444846593378
638180,76.25519257517942
638181,49.70291384220148
638182,80.02190411901955
638183,47.98166099097776
638184,66.7260407795848
638185,53.25136178090804
638186,56.34691325720524
638187,78.04662402172175
638188,44.99576260778417
638189,39.136577134336825
638190,64.2430019659377
638191,63.406433921533655
638192,82.04429304964557
638193,42.739794951636505
638194,92.65017864596045
638195,41.37018363211717
638196,84.4373461110564
638197,72.19407981057621
638198,89.59376026164733
638199,40.7528273717859
638200,61.856930232299824
638201,62.78151205405435
638202,58.89426938875796
638203,67.43271824676748
638204,79.41074534402313
638205,59.856395312819394
638206,50.46073286444756
638207,48.82316274072645
638208,76.64045411133736
638209,65.86225160236998
638210,66.49748838762926
638211,86.44819675986378
638212,86.91409579240805
638213,50.24276672414191
638214,53.07390855198785
638215,56.27995772843429
638216,49.38736325355035
638217,34.69572940411749
638218,88.40422944545942
638219,45.29029509927729
638220,73.96634380123481
638221,69.45748053463728
638222,84.48065991969993
638223,62.7694191769808
638224,78.52757856009244
638225,81.7427241385088
638226,61.63052825978258
638227,73.52184046852754
638228,71.75759025470646
638229,55.109655770125705
638230,29.192409885362537
638231,54.93059076907028
638232,50.64766092426609
638233,30.08246722113789
638234,72.12357103587368
638235,36.82711221510962
638236,69.18970105702164
638237,42.70262670181697
638238,64.38096908850184
638239,78.59726551052069
638240,49.19890021199025
638241,62.963173402598485
638242,89.16541923469197
638243,53.60870065224549
638244,62.03654566168097
638245,55.662437382958686
638246,67.73733705369797
638247,93.09044336840898
638248,40.107963664797154
638249,95.4515843029395
638250,41.67652773628014
638251,78.63907482317248
638252,78.33862509555306
638253,87.17851862818539
638254,50.634499585776375
638255,65.44662299747009
638256,49.8316746802296
638257,50.83485322256383
638258,48.31270388250493
638259,44.29365973938182
638260,65.79211877199114
638261,61.852455818498974
638262,37.81736967088222
638263,34.21533921803511
638264,81.82357080341521
638265,37.82150463905878
638266,85.8141349849945
638267,79.8413139974796
638268,54.40502200553906
638269,46.79280786885551
638270,40.2153673100533
638271,62.629519632829805
638272,63.417669812075864
638273,66.45598266435162
638274,61.7926138477068
638275,51.91953525990544
638276,85.87358573910244
638277,86.50961373967579
638278,52.174209041951265
638279,62.12450973246498
638280,71.45454293853373
638281,59.02816030890736
638282,41.42801121565729
638283,48.1686398479737
638284,40.189830265878015
638285,75.51000809894923
638286,51.51715085050011
638287,62.633415893003026
638288,58.756779378473254
638289,77.8586628084141
638290,77.82391638119812
638291,34.76488127438377
638292,60.85919832420222
638293,54.27036604303864
638294,39.96487709351806
638295,64.70406307567316
638296,74.50728822491848
638297,61.831237813306885
638298,58.4417027739853
638299,48.675843305569515
638300,75.45673554539728
638301,62.57989312939088
638302,78.19772072671452
638303,39.79048435749096
638304,50.10243434737042
638305,65.8315389041547
638306,84.89030850190247
638307,72.34294676001767
638308,83.0168774890493
638309,52.35563928432283
638310,84.69419261037845
638311,64.7139074803864
638312,46.73517278169812
638313,75.66573088430769
638314,66.05370857246135
638315,51.73510049850567
638316,69.37833721551324
638317,71.1795634168689
638318,40.75307563088608
638319,87.47277479483287
638320,36.27330359848894
638321,54.75514482419974
638322,54.805559931038346
638323,70.50486057820234
638324,66.23120244311848
638325,72.8503627862697
638326,59.439211742018244
638327,44.69143490922263
638328,74.04927397532902
638329,52.54808773958809
638330,65.9239813956953
638331,63.067434872456865
638332,68.61901527296655
638333,59.54237954932379
638334,38.345348299993226
638335,84.39135904154055
638336,41.05565955748564
638337,64.51265599447643
638338,78.93966530312304
638339,61.29800283968907
638340,39.59270072767749
638341,67.32555284851524
638342,52.78798920914456
638343,54.78495726711596
638344,46.33521526420578
638345,50.264242571071165
638346,60.918663048341486
638347,64.32686141280227
638348,50.75016631269449
638349,52.377405854657646
638350,45.56678294855054
638351,67.58274708903512
638352,87.8245926815198
638353,48.68763929929901
638354,52.62996155885367
638355,42.056997391153814
638356,51.48162501290059
638357,84.42935834976798
638358,65.33669354690633
638359,54.57769768777344
638360,94.95681365333239
638361,81.88043393254611
638362,63.16160739918246
638363,81.331160438331
638364,76.14895207489207
638365,92.3591762950398
638366,67.65062053171052
638367,60.90995781804308
638368,51.93555534320487
638369,45.42111100382301
638370,50.76681293905363
638371,42.58823785454707
638372,91.92743675868964
638373,56.91339239228422
638374,43.98979244438593
638375,93.63248910388548
638376,55.26038945249363
638377,54.16666229406538
638378,79.53788061893717
638379,53.57142884997938
638380,63.4195039252442
638381,21.586723286609498
638382,69.5946706034361
638383,61.66662450462743
638384,70.80535704323772
638385,85.06634662240509
638386,42.91495014785811
638387,61.82493463119105
638388,98.54074520242811
638389,82.49707514981931
638390,65.3059408166182
638391,79.09218728926561
638392,72.90538857910477
638393,37.52387696232965
638394,82.36562526271
638395,52.08066953848147
638396,64.27547476880814
638397,37.74545236210314
638398,54.77049771142278
638399,42.5068502638994
638400,77.54288058369332
638401,49.21023771208817
638402,81.61291392215388
638403,77.0771107475292
638404,91.98712405392835
638405,49.159913673934994
638406,61.75262845088817
638407,85.78882805876127
638408,77.49042352845663
638409,67.64129856003494
638410,74.00735929214336
638411,74.1027897389882
638412,39.83884183280784
638413,64.85151016481608
638414,44.33743373858398
638415,89.4436730136017
638416,45.01910020146646
638417,93.07688710088925
638418,64.55575342661793
638419,81.48954433036847
638420,84.24685213299472
638421,58.65641612741574
638422,70.65608957246207
638423,67.3229314026481
638424,70.89977489553816
638425,58.236310319174265
